7216  2,99983109335209
7217  2,99983108024379
7218  2,99983106713346
7219  2,99983105402109
7220  2,99983104090668
7221  2,99983102779023
7222  2,99983101467175
7223  2,99983100155122
7224  2,99983098842866
7225  2,99983097530405
7226  2,99983096217741
7227  2,99983094904872
7228  2,99983093591799
7229  2,99983092278522
7230  2,99983090965041
7231  2,99983089651355
7232  2,99983088337465
7233  2,9998308702337
7234  2,99983085709072
7235  2,99983084394568
7236  2,9998308307986
7237  2,99983081764948
7238  2,9998308044983
7239  2,99983079134509
7240  2,99983077818982
7241  2,99983076503251
7242  2,99983075187314
7243  2,99983073871173
7244  2,99983072554827
7245  2,99983071238276
7246  2,9998306992152
7247  2,99983068604559
7248  2,99983067287392
7249  2,99983065970021
7250  2,99983064652444
7251  2,99983063334662
7252  2,99983062016675
7253  2,99983060698482
7254  2,99983059380084
7255  2,99983058061481
7256  2,99983056742672
7257  2,99983055423657
7258  2,99983054104437
7259  2,99983052785011
7260  2,9998305146538
7261  2,99983050145542
7262  2,99983048825499
7263  2,9998304750525
7264  2,99983046184795
7265  2,99983044864135
7266  2,99983043543268
7267  2,99983042222195
7268  2,99983040900916
7269  2,99983039579431
7270  2,9998303825774
7271  2,99983036935842
7272  2,99983035613739
7273  2,99983034291429
7274  2,99983032968912
7275  2,99983031646189
7276  2,9998303032326
7277  2,99983029000124
7278  2,99983027676782
7279  2,99983026353233
7280  2,99983025029477
7281  2,99983023705515
7282  2,99983022381345
7283  2,99983021056969
7284  2,99983019732387
7285  2,99983018407597
7286  2,999830170826
7287  2,99983015757396
7288  2,99983014431986
7289  2,99983013106368
7290  2,99983011780543
7291  2,9998301045451
7292  2,99983009128271
7293  2,99983007801824
7294  2,9998300647517
7295  2,99983005148308
7296  2,99983003821239
7297  2,99983002493963
7298  2,99983001166479
7299  2,99982999838787
7300  2,99982998510888
7301  2,99982997182781
7302  2,99982995854466
7303  2,99982994525944
7304  2,99982993197214
7305  2,99982991868276
7306  2,99982990539129
7307  2,99982989209775
7308  2,99982987880213
7309  2,99982986550443
7310  2,99982985220465
7311  2,99982983890278
7312  2,99982982559884
7313  2,99982981229281
7314  2,99982979898469
7315  2,9998297856745
7316  2,99982977236221
7317  2,99982975904785
7318  2,9998297457314
7319  2,99982973241286
7320  2,99982971909224
7321  2,99982970576953
7322  2,99982969244473
7323  2,99982967911785
7324  2,99982966578888
7325  2,99982965245782
7326  2,99982963912467
7327  2,99982962578943
7328  2,9998296124521
7329  2,99982959911268
7330  2,99982958577117
7331  2,99982957242756
7332  2,99982955908187
7333  2,99982954573408
7334  2,9998295323842
7335  2,99982951903222
7336  2,99982950567816
7337  2,99982949232199
7338  2,99982947896374
7339  2,99982946560338
7340  2,99982945224093
7341  2,99982943887639
7342  2,99982942550975
7343  2,99982941214101
7344  2,99982939877017
7345  2,99982938539723
7346  2,9998293720222
7347  2,99982935864506
7348  2,99982934526583
7349  2,99982933188449
7350  2,99982931850105
7351  2,99982930511552
7352  2,99982929172788
7353  2,99982927833813
7354  2,99982926494629
7355  2,99982925155234
7356  2,99982923815629
7357  2,99982922475813
7358  2,99982921135787
7359  2,9998291979555
7360  2,99982918455103
7361  2,99982917114445
7362  2,99982915773577
7363  2,99982914432497
7364  2,99982913091207
7365  2,99982911749706
7366  2,99982910407994
7367  2,99982909066071
7368  2,99982907723938
7369  2,99982906381593
7370  2,99982905039037
7371  2,9998290369627
7372  2,99982902353292
7373  2,99982901010102
7374  2,99982899666701
7375  2,99982898323089
7376  2,99982896979266
7377  2,99982895635231
7378  2,99982894290984
7379  2,99982892946526
7380  2,99982891601857
7381  2,99982890256976
7382  2,99982888911883
7383  2,99982887566578
7384  2,99982886221062
7385  2,99982884875334
7386  2,99982883529394
7387  2,99982882183242
7388  2,99982880836878
7389  2,99982879490301
7390  2,99982878143513
7391  2,99982876796513
7392  2,99982875449301
7393  2,99982874101876
7394  2,99982872754239
7395  2,9998287140639
7396  2,99982870058328
7397  2,99982868710054
7398  2,99982867361567
7399  2,99982866012868
7400  2,99982864663956
7401  2,99982863314832
7402  2,99982861965495
7403  2,99982860615945
7404  2,99982859266182
7405  2,99982857916207
7406  2,99982856566018
7407  2,99982855215617
7408  2,99982853865003
7409  2,99982852514175
7410  2,99982851163135
7411  2,99982849811882
7412  2,99982848460415
7413  2,99982847108735
7414  2,99982845756841
7415  2,99982844404735
7416  2,99982843052415
7417  2,99982841699881
7418  2,99982840347134
7419  2,99982838994174
7420  2,99982837641
7421  2,99982836287612
7422  2,99982834934011
7423  2,99982833580195
7424  2,99982832226166
7425  2,99982830871924
7426  2,99982829517467
7427  2,99982828162796
7428  2,99982826807911
7429  2,99982825452813
7430  2,999828240975
7431  2,99982822741973
7432  2,99982821386231
7433  2,99982820030276
7434  2,99982818674106
7435  2,99982817317722
7436  2,99982815961124
7437  2,99982814604311
7438  2,99982813247283
7439  2,99982811890041
7440  2,99982810532584
7441  2,99982809174913
7442  2,99982807817027
7443  2,99982806458926
7444  2,9998280510061
7445  2,9998280374208
7446  2,99982802383334
7447  2,99982801024374
7448  2,99982799665198
7449  2,99982798305808
7450  2,99982796946202
7451  2,99982795586382
7452  2,99982794226346
7453  2,99982792866094
7454  2,99982791505628
7455  2,99982790144946
7456  2,99982788784048
7457  2,99982787422935
7458  2,99982786061607
7459  2,99982784700063
7460  2,99982783338303
7461  2,99982781976328
7462  2,99982780614137
7463  2,9998277925173
7464  2,99982777889107
7465  2,99982776526269
7466  2,99982775163214
7467  2,99982773799944
7468  2,99982772436457
7469  2,99982771072754
7470  2,99982769708836
7471  2,99982768344701
7472  2,99982766980349
7473  2,99982765615782
7474  2,99982764250998
7475  2,99982762885997
7476  2,99982761520781
7477  2,99982760155347
7478  2,99982758789698
7479  2,99982757423831
7480  2,99982756057748
7481  2,99982754691448
7482  2,99982753324932
7483  2,99982751958198
7484  2,99982750591248
7485  2,99982749224081
7486  2,99982747856697
7487  2,99982746489095
7488  2,99982745121277
7489  2,99982743753242
7490  2,99982742384989
7491  2,99982741016519
7492  2,99982739647832
7493  2,99982738278928
7494  2,99982736909806
7495  2,99982735540467
7496  2,9998273417091
7497  2,99982732801136
7498  2,99982731431144
7499  2,99982730060935
7500  2,99982728690507
7501  2,99982727319862
7502  2,99982725949
7503  2,99982724577919
7504  2,99982723206621
7505  2,99982721835104
7506  2,9998272046337
7507  2,99982719091417
7508  2,99982717719246
7509  2,99982716346858
7510  2,99982714974251
7511  2,99982713601425
7512  2,99982712228382
7513  2,9998271085512
7514  2,99982709481639
7515  2,99982708107941
7516  2,99982706734023
7517  2,99982705359887
7518  2,99982703985532
7519  2,99982702610959
7520  2,99982701236167
7521  2,99982699861156
7522  2,99982698485927
7523  2,99982697110478
7524  2,99982695734811
7525  2,99982694358924
7526  2,99982692982818
7527  2,99982691606494
7528  2,9998269022995
7529  2,99982688853187
7530  2,99982687476205
7531  2,99982686099003
7532  2,99982684721582
7533  2,99982683343942
7534  2,99982681966082
7535  2,99982680588002
7536  2,99982679209704
7537  2,99982677831185
7538  2,99982676452447
7539  2,99982675073489
7540  2,99982673694311
7541  2,99982672314913
7542  2,99982670935296
7543  2,99982669555458
7544  2,99982668175401
7545  2,99982666795123
7546  2,99982665414626
7547  2,99982664033908
7548  2,9998266265297
7549  2,99982661271812
7550  2,99982659890433
7551  2,99982658508834
7552  2,99982657127015
7553  2,99982655744975
7554  2,99982654362715
7555  2,99982652980234
7556  2,99982651597532
7557  2,9998265021461
7558  2,99982648831467
7559  2,99982647448104
7560  2,99982646064519
7561  2,99982644680714
7562  2,99982643296687
7563  2,9998264191244
7564  2,99982640527971
7565  2,99982639143282
7566  2,99982637758371
7567  2,99982636373239
7568  2,99982634987886
7569  2,99982633602312
7570  2,99982632216516
7571  2,99982630830498
7572  2,9998262944426
7573  2,99982628057799
7574  2,99982626671117
7575  2,99982625284214
7576  2,99982623897089
7577  2,99982622509742
7578  2,99982621122173
7579  2,99982619734382
7580  2,9998261834637
7581  2,99982616958136
7582  2,99982615569679
7583  2,99982614181001
7584  2,999826127921
7585  2,99982611402977
7586  2,99982610013632
7587  2,99982608624065
7588  2,99982607234275
7589  2,99982605844263
7590  2,99982604454029
7591  2,99982603063572
7592  2,99982601672892
7593  2,9998260028199
7594  2,99982598890866
7595  2,99982597499518
7596  2,99982596107948
7597  2,99982594716155
7598  2,99982593324139
7599  2,99982591931901
7600  2,99982590539439
7601  2,99982589146754
7602  2,99982587753846
7603  2,99982586360715
7604  2,99982584967361
7605  2,99982583573784
7606  2,99982582179983
7607  2,99982580785959
7608  2,99982579391712
7609  2,99982577997241
7610  2,99982576602546
7611  2,99982575207629
7612  2,99982573812487
7613  2,99982572417122
7614  2,99982571021533
7615  2,9998256962572
7616  2,99982568229684
7617  2,99982566833423
7618  2,99982565436939
7619  2,99982564040231
7620  2,99982562643298
7621  2,99982561246142
7622  2,99982559848761
7623  2,99982558451156
7624  2,99982557053327
7625  2,99982555655274
7626  2,99982554256996
7627  2,99982552858494
7628  2,99982551459767
7629  2,99982550060816
7630  2,9998254866164
7631  2,9998254726224
7632  2,99982545862614
7633  2,99982544462765
7634  2,9998254306269
7635  2,9998254166239
7636  2,99982540261866
7637  2,99982538861117
7638  2,99982537460142
7639  2,99982536058943
7640  2,99982534657518
7641  2,99982533255868
7642  2,99982531853993
7643  2,99982530451893
7644  2,99982529049567
7645  2,99982527647016
7646  2,9998252624424
7647  2,99982524841238
7648  2,9998252343801
7649  2,99982522034557
7650  2,99982520630878
7651  2,99982519226973
7652  2,99982517822843
7653  2,99982516418487
7654  2,99982515013905
7655  2,99982513609097
7656  2,99982512204062
7657  2,99982510798802
7658  2,99982509393316
7659  2,99982507987604
7660  2,99982506581665
7661  2,999825051755
7662  2,99982503769109
7663  2,99982502362492
7664  2,99982500955648
7665  2,99982499548577
7666  2,9998249814128
7667  2,99982496733757
7668  2,99982495326006
7669  2,99982493918029
7670  2,99982492509826
7671  2,99982491101395
7672  2,99982489692738
7673  2,99982488283853
7674  2,99982486874742
7675  2,99982485465404
7676  2,99982484055838
7677  2,99982482646046
7678  2,99982481236026
7679  2,99982479825779
7680  2,99982478415304
7681  2,99982477004603
7682  2,99982475593673
7683  2,99982474182517
7684  2,99982472771133
7685  2,99982471359521
7686  2,99982469947681
7687  2,99982468535614
7688  2,9998246712332
7689  2,99982465710797
7690  2,99982464298046
7691  2,99982462885068
7692  2,99982461471861
7693  2,99982460058427
7694  2,99982458644764
7695  2,99982457230874
7696  2,99982455816755
7697  2,99982454402408
7698  2,99982452987833
7699  2,99982451573029
7700  2,99982450157997
7701  2,99982448742736
7702  2,99982447327247
7703  2,99982445911529
7704  2,99982444495583
7705  2,99982443079408
7706  2,99982441663004
7707  2,99982440246371
7708  2,9998243882951
7709  2,99982437412419
7710  2,999824359951
7711  2,99982434577552
7712  2,99982433159774
7713  2,99982431741767
7714  2,99982430323532
7715  2,99982428905067
7716  2,99982427486372
7717  2,99982426067449
7718  2,99982424648296
7719  2,99982423228913
7720  2,99982421809301
7721  2,99982420389459
7722  2,99982418969388
7723  2,99982417549087
7724  2,99982416128556
7725  2,99982414707796
7726  2,99982413286805
7727  2,99982411865585
7728  2,99982410444134
7729  2,99982409022454
7730  2,99982407600544
7731  2,99982406178403
7732  2,99982404756032
7733  2,99982403333431
7734  2,999824019106
7735  2,99982400487538
7736  2,99982399064246
7737  2,99982397640724
7738  2,99982396216971
7739  2,99982394792987
7740  2,99982393368773
7741  2,99982391944328
7742  2,99982390519652
7743  2,99982389094745
7744  2,99982387669608
7745  2,9998238624424
7746  2,9998238481864
7747  2,9998238339281
7748  2,99982381966748
7749  2,99982380540456
7750  2,99982379113932
7751  2,99982377687177
7752  2,9998237626019
7753  2,99982374832973
7754  2,99982373405523
7755  2,99982371977843
7756  2,99982370549931
7757  2,99982369121787
7758  2,99982367693411
7759  2,99982366264804
7760  2,99982364835965
7761  2,99982363406894
7762  2,99982361977592
7763  2,99982360548057
7764  2,99982359118291
7765  2,99982357688292
7766  2,99982356258061
7767  2,99982354827598
7768  2,99982353396903
7769  2,99982351965976
7770  2,99982350534816
7771  2,99982349103424
7772  2,99982347671799
7773  2,99982346239942
7774  2,99982344807853
7775  2,99982343375531
7776  2,99982341942976
7777  2,99982340510188
7778  2,99982339077168
7779  2,99982337643914
7780  2,99982336210428
7781  2,99982334776709
7782  2,99982333342757
7783  2,99982331908572
7784  2,99982330474153
7785  2,99982329039502
7786  2,99982327604617
7787  2,99982326169499
7788  2,99982324734148
7789  2,99982323298563
7790  2,99982321862745
7791  2,99982320426693
7792  2,99982318990407
7793  2,99982317553888
7794  2,99982316117136
7795  2,99982314680149
7796  2,99982313242929
7797  2,99982311805475
7798  2,99982310367787
7799  2,99982308929865
7800  2,99982307491709
7801  2,99982306053319
7802  2,99982304614694
7803  2,99982303175836
7804  2,99982301736743
7805  2,99982300297416
7806  2,99982298857854
7807  2,99982297418058
7808  2,99982295978028
7809  2,99982294537763
7810  2,99982293097263
7811  2,99982291656529
7812  2,9998229021556
7813  2,99982288774356
7814  2,99982287332918
7815  2,99982285891244
7816  2,99982284449336
7817  2,99982283007192
7818  2,99982281564814
7819  2,999822801222
7820  2,99982278679351
7821  2,99982277236267
7822  2,99982275792947
7823  2,99982274349393
7824  2,99982272905603
7825  2,99982271461577
7826  2,99982270017316
7827  2,99982268572819
7828  2,99982267128087
7829  2,99982265683118
7830  2,99982264237915
7831  2,99982262792475
7832  2,99982261346799
7833  2,99982259900888
7834  2,9998225845474
7835  2,99982257008357
7836  2,99982255561737
7837  2,99982254114881
7838  2,99982252667789
7839  2,99982251220461
7840  2,99982249772896
7841  2,99982248325095
7842  2,99982246877058
7843  2,99982245428783
7844  2,99982243980273
7845  2,99982242531526
7846  2,99982241082542
7847  2,99982239633321
7848  2,99982238183864
7849  2,99982236734169
7850  2,99982235284238
7851  2,9998223383407
7852  2,99982232383665
7853  2,99982230933022
7854  2,99982229482143
7855  2,99982228031026
7856  2,99982226579672
7857  2,99982225128081
7858  2,99982223676252
7859  2,99982222224186
7860  2,99982220771882
7861  2,99982219319341
7862  2,99982217866562
7863  2,99982216413546
7864  2,99982214960291
7865  2,99982213506799
7866  2,9998221205307
7867  2,99982210599102
7868  2,99982209144896
7869  2,99982207690452
7870  2,9998220623577
7871  2,9998220478085
7872  2,99982203325692
7873  2,99982201870296
7874  2,99982200414661
7875  2,99982198958788
7876  2,99982197502676
7877  2,99982196046326
7878  2,99982194589737
7879  2,9998219313291
7880  2,99982191675844
7881  2,9998219021854
7882  2,99982188760996
7883  2,99982187303214
7884  2,99982185845193
7885  2,99982184386933
7886  2,99982182928433
7887  2,99982181469695
7888  2,99982180010718
7889  2,99982178551501
7890  2,99982177092045
7891  2,9998217563235
7892  2,99982174172416
7893  2,99982172712242
7894  2,99982171251828
7895  2,99982169791175
7896  2,99982168330282
7897  2,9998216686915
7898  2,99982165407778
7899  2,99982163946166
7900  2,99982162484314
7901  2,99982161022223
7902  2,99982159559891
7903  2,9998215809732
7904  2,99982156634508
7905  2,99982155171456
7906  2,99982153708164
7907  2,99982152244632
7908  2,99982150780859
7909  2,99982149316846
7910  2,99982147852593
7911  2,99982146388099
7912  2,99982144923365
7913  2,99982143458389
7914  2,99982141993174
7915  2,99982140527717
7916  2,9998213906202
7917  2,99982137596082
7918  2,99982136129903
7919  2,99982134663483
7920  2,99982133196822
7921  2,99982131729919
7922  2,99982130262776
7923  2,99982128795392
7924  2,99982127327766
7925  2,99982125859899
7926  2,9998212439179
7927  2,9998212292344
7928  2,99982121454849
7929  2,99982119986016
7930  2,99982118516941
7931  2,99982117047625
7932  2,99982115578067
7933  2,99982114108267
7934  2,99982112638225
7935  2,99982111167941
7936  2,99982109697415
7937  2,99982108226648
7938  2,99982106755638
7939  2,99982105284386
7940  2,99982103812892
7941  2,99982102341155
7942  2,99982100869176
7943  2,99982099396955
7944  2,99982097924491
7945  2,99982096451785
7946  2,99982094978836
7947  2,99982093505645
7948  2,9998209203221
7949  2,99982090558533
7950  2,99982089084614
7951  2,99982087610451
7952  2,99982086136045
7953  2,99982084661397
7954  2,99982083186505
7955  2,9998208171137
7956  2,99982080235992
7957  2,99982078760371
7958  2,99982077284507
7959  2,99982075808399
7960  2,99982074332047
7961  2,99982072855452
7962  2,99982071378614
7963  2,99982069901532
7964  2,99982068424206
7965  2,99982066946637
7966  2,99982065468824
7967  2,99982063990767
7968  2,99982062512466
7969  2,99982061033921
7970  2,99982059555132
7971  2,99982058076099
7972  2,99982056596822
7973  2,99982055117301
7974  2,99982053637535
7975  2,99982052157525
7976  2,99982050677271
7977  2,99982049196772
7978  2,99982047716028
7979  2,99982046235041
7980  2,99982044753808
7981  2,99982043272331
7982  2,99982041790609
7983  2,99982040308642
7984  2,9998203882643
7985  2,99982037343974
7986  2,99982035861272
7987  2,99982034378325
7988  2,99982032895133
7989  2,99982031411697
7990  2,99982029928014
7991  2,99982028444087
7992  2,99982026959914
7993  2,99982025475496
7994  2,99982023990832
7995  2,99982022505922
7996  2,99982021020767
7997  2,99982019535367
7998  2,9998201804972
7999  2,99982016563828
8000  2,9998201507769
8001  2,99982013591306
8002  2,99982012104676
8003  2,99982010617801
8004  2,99982009130679
8005  2,9998200764331
8006  2,99982006155696
8007  2,99982004667835
8008  2,99982003179728
8009  2,99982001691375
8010  2,99982000202775
8011  2,99981998713929
8012  2,99981997224836
8013  2,99981995735496
8014  2,9998199424591
8015  2,99981992756076
8016  2,99981991265997
8017  2,9998198977567
8018  2,99981988285096
8019  2,99981986794275
8020  2,99981985303207
8021  2,99981983811892
8022  2,9998198232033
8023  2,99981980828521
8024  2,99981979336464
8025  2,9998197784416
8026  2,99981976351608
8027  2,99981974858809
8028  2,99981973365762
8029  2,99981971872468
8030  2,99981970378926
8031  2,99981968885136
8032  2,99981967391098
8033  2,99981965896813
8034  2,9998196440228
8035  2,99981962907498
8036  2,99981961412469
8037  2,99981959917191
8038  2,99981958421665
8039  2,99981956925891
8040  2,99981955429869
8041  2,99981953933598
8042  2,99981952437079
8043  2,99981950940311
8044  2,99981949443295
8045  2,9998194794603
8046  2,99981946448517
8047  2,99981944950755
8048  2,99981943452744
8049  2,99981941954484
8050  2,99981940455975
8051  2,99981938957217
8052  2,9998193745821
8053  2,99981935958954
8054  2,99981934459449
8055  2,99981932959695
8056  2,99981931459691
8057  2,99981929959438
8058  2,99981928458935
8059  2,99981926958183
8060  2,99981925457182
8061  2,99981923955931
8062  2,9998192245443
8063  2,99981920952679
8064  2,99981919450679
8065  2,99981917948429
8066  2,99981916445929
8067  2,99981914943179
8068  2,99981913440178
8069  2,99981911936928
8070  2,99981910433428
8071  2,99981908929677
8072  2,99981907425676
8073  2,99981905921425
8074  2,99981904416923
8075  2,99981902912171
8076  2,99981901407168
8077  2,99981899901914
8078  2,9998189839641
8079  2,99981896890655
8080  2,9998189538465
8081  2,99981893878393
8082  2,99981892371886
8083  2,99981890865127
8084  2,99981889358118
8085  2,99981887850857
8086  2,99981886343345
8087  2,99981884835583
8088  2,99981883327568
8089  2,99981881819303
8090  2,99981880310785
8091  2,99981878802017
8092  2,99981877292997
8093  2,99981875783725
8094  2,99981874274202
8095  2,99981872764426
8096  2,99981871254399
8097  2,99981869744121
8098  2,9998186823359
8099  2,99981866722807
8100  2,99981865211772
8101  2,99981863700485
8102  2,99981862188946
8103  2,99981860677155
8104  2,99981859165111
8105  2,99981857652815
8106  2,99981856140267
8107  2,99981854627466
8108  2,99981853114412
8109  2,99981851601106
8110  2,99981850087547
8111  2,99981848573735
8112  2,99981847059671
8113  2,99981845545354
8114  2,99981844030783
8115  2,9998184251596
8116  2,99981841000884
8117  2,99981839485554
8118  2,99981837969972
8119  2,99981836454136
8120  2,99981834938046
8121  2,99981833421704
8122  2,99981831905108
8123  2,99981830388258
8124  2,99981828871155
8125  2,99981827353798
8126  2,99981825836187
8127  2,99981824318323
8128  2,99981822800205
8129  2,99981821281833
8130  2,99981819763207
8131  2,99981818244327
8132  2,99981816725193
8133  2,99981815205805
8134  2,99981813686162
8135  2,99981812166265
8136  2,99981810646114
8137  2,99981809125709
8138  2,99981807605049
8139  2,99981806084134
8140  2,99981804562965
8141  2,99981803041542
8142  2,99981801519863
8143  2,9998179999793
8144  2,99981798475742
8145  2,99981796953299
8146  2,99981795430601
8147  2,99981793907648
8148  2,99981792384439
8149  2,99981790860976
8150  2,99981789337257
8151  2,99981787813284
8152  2,99981786289054
8153  2,9998178476457
8154  2,99981783239829
8155  2,99981781714834
8156  2,99981780189582
8157  2,99981778664075
8158  2,99981777138312
8159  2,99981775612294
8160  2,99981774086019
8161  2,99981772559489
8162  2,99981771032702
8163  2,9998176950566
8164  2,99981767978361
8165  2,99981766450806
8166  2,99981764922995
8167  2,99981763394928
8168  2,99981761866604
8169  2,99981760338023
8170  2,99981758809186
8171  2,99981757280093
8172  2,99981755750743
8173  2,99981754221136
8174  2,99981752691272
8175  2,99981751161152
8176  2,99981749630775
8177  2,9998174810014
8178  2,99981746569249
8179  2,999817450381
8180  2,99981743506695
8181  2,99981741975032
8182  2,99981740443111
8183  2,99981738910934
8184  2,99981737378499
8185  2,99981735845806
8186  2,99981734312856
8187  2,99981732779648
8188  2,99981731246183
8189  2,9998172971246
8190  2,99981728178479
8191  2,9998172664424
8192  2,99981725109743
8193  2,99981723574988
8194  2,99981722039975
8195  2,99981720504704
8196  2,99981718969175
8197  2,99981717433387
8198  2,99981715897341
8199  2,99981714361037
8200  2,99981712824474
8201  2,99981711287653
8202  2,99981709750573
8203  2,99981708213234
8204  2,99981706675637
8205  2,99981705137781
8206  2,99981703599666
8207  2,99981702061292
8208  2,99981700522659
8209  2,99981698983767
8210  2,99981697444616
8211  2,99981695905206
8212  2,99981694365536
8213  2,99981692825607
8214  2,99981691285419
8215  2,99981689744971
8216  2,99981688204264
8217  2,99981686663297
8218  2,9998168512207
8219  2,99981683580584
8220  2,99981682038838
8221  2,99981680496832
8222  2,99981678954566
8223  2,99981677412041
8224  2,99981675869255
8225  2,99981674326209
8226  2,99981672782903
8227  2,99981671239337
8228  2,9998166969551
8229  2,99981668151423
8230  2,99981666607075
8231  2,99981665062468
8232  2,99981663517599
8233  2,9998166197247
8234  2,9998166042708
8235  2,99981658881429
8236  2,99981657335518
8237  2,99981655789345
8238  2,99981654242912
8239  2,99981652696218
8240  2,99981651149262
8241  2,99981649602045
8242  2,99981648054568
8243  2,99981646506828
8244  2,99981644958828
8245  2,99981643410566
8246  2,99981641862042
8247  2,99981640313257
8248  2,9998163876421
8249  2,99981637214902
8250  2,99981635665332
8251  2,999816341155
8252  2,99981632565406
8253  2,9998163101505
8254  2,99981629464432
8255  2,99981627913552
8256  2,9998162636241
8257  2,99981624811006
8258  2,99981623259339
8259  2,9998162170741
8260  2,99981620155219
8261  2,99981618602765
8262  2,99981617050048
8263  2,99981615497069
8264  2,99981613943827
8265  2,99981612390323
8266  2,99981610836555
8267  2,99981609282525
8268  2,99981607728232
8269  2,99981606173675
8270  2,99981604618856
8271  2,99981603063773
8272  2,99981601508428
8273  2,99981599952819
8274  2,99981598396946
8275  2,9998159684081
8276  2,99981595284411
8277  2,99981593727748
8278  2,99981592170821
8279  2,99981590613631
8280  2,99981589056177
8281  2,99981587498459
8282  2,99981585940477
8283  2,99981584382232
8284  2,99981582823722
8285  2,99981581264948
8286  2,9998157970591
8287  2,99981578146608
8288  2,99981576587041
8289  2,9998157502721
8290  2,99981573467115
8291  2,99981571906755
8292  2,99981570346131
8293  2,99981568785241
8294  2,99981567224088
8295  2,99981565662669
8296  2,99981564100986
8297  2,99981562539037
8298  2,99981560976824
8299  2,99981559414346
8300  2,99981557851602
8301  2,99981556288594
8302  2,9998155472532
8303  2,99981553161781
8304  2,99981551597976
8305  2,99981550033906
8306  2,99981548469571
8307  2,99981546904969
8308  2,99981545340103
8309  2,9998154377497
8310  2,99981542209572
8311  2,99981540643908
8312  2,99981539077978
8313  2,99981537511782
8314  2,9998153594532
8315  2,99981534378592
8316  2,99981532811597
8317  2,99981531244336
8318  2,99981529676809
8319  2,99981528109016
8320  2,99981526540956
8321  2,9998152497263
8322  2,99981523404037
8323  2,99981521835177
8324  2,99981520266051
8325  2,99981518696658
8326  2,99981517126998
8327  2,99981515557071
8328  2,99981513986876
8329  2,99981512416415
8330  2,99981510845687
8331  2,99981509274692
8332  2,99981507703429
8333  2,99981506131899
8334  2,99981504560101
8335  2,99981502988036
8336  2,99981501415704
8337  2,99981499843104
8338  2,99981498270236
8339  2,999814966971
8340  2,99981495123697
8341  2,99981493550025
8342  2,99981491976086
8343  2,99981490401879
8344  2,99981488827403
8345  2,9998148725266
8346  2,99981485677648
8347  2,99981484102368
8348  2,99981482526819
8349  2,99981480951002
8350  2,99981479374917
8351  2,99981477798563
8352  2,9998147622194
8353  2,99981474645049
8354  2,99981473067888
8355  2,99981471490459
8356  2,99981469912761
8357  2,99981468334794
8358  2,99981466756558
8359  2,99981465178053
8360  2,99981463599279
8361  2,99981462020235
8362  2,99981460440922
8363  2,99981458861339
8364  2,99981457281488
8365  2,99981455701366
8366  2,99981454120975
8367  2,99981452540314
8368  2,99981450959384
8369  2,99981449378183
8370  2,99981447796713
8371  2,99981446214973
8372  2,99981444632963
8373  2,99981443050683
8374  2,99981441468132
8375  2,99981439885311
8376  2,9998143830222
8377  2,99981436718859
8378  2,99981435135227
8379  2,99981433551325
8380  2,99981431967152
8381  2,99981430382708
8382  2,99981428797994
8383  2,99981427213009
8384  2,99981425627753
8385  2,99981424042226
8386  2,99981422456428
8387  2,99981420870359
8388  2,99981419284019
8389  2,99981417697408
8390  2,99981416110525
8391  2,99981414523371
8392  2,99981412935946
8393  2,99981411348249
8394  2,99981409760281
8395  2,99981408172041
8396  2,99981406583529
8397  2,99981404994746
8398  2,9998140340569
8399  2,99981401816363
8400  2,99981400226764
8401  2,99981398636893
8402  2,99981397046749
8403  2,99981395456334
8404  2,99981393865646
8405  2,99981392274686
8406  2,99981390683453
8407  2,99981389091948
8408  2,99981387500171
8409  2,99981385908121
8410  2,99981384315798
8411  2,99981382723202
8412  2,99981381130334
8413  2,99981379537193
8414  2,99981377943779
8415  2,99981376350091
8416  2,99981374756131
8417  2,99981373161898
8418  2,99981371567391
8419  2,99981369972611
8420  2,99981368377557
8421  2,99981366782231
8422  2,9998136518663
8423  2,99981363590756
8424  2,99981361994609
8425  2,99981360398187
8426  2,99981358801492
8427  2,99981357204523
8428  2,9998135560728
8429  2,99981354009763
8430  2,99981352411972
8431  2,99981350813907
8432  2,99981349215568
8433  2,99981347616954
8434  2,99981346018066
8435  2,99981344418903
8436  2,99981342819466
8437  2,99981341219755
8438  2,99981339619768
8439  2,99981338019508
8440  2,99981336418972
8441  2,99981334818161
8442  2,99981333217076
8443  2,99981331615715
8444  2,9998133001408
8445  2,99981328412169
8446  2,99981326809983
8447  2,99981325207522
8448  2,99981323604785
8449  2,99981322001773
8450  2,99981320398485
8451  2,99981318794922
8452  2,99981317191084
8453  2,99981315586969
8454  2,99981313982579
8455  2,99981312377913
8456  2,99981310772971
8457  2,99981309167753
8458  2,99981307562259
8459  2,99981305956489
8460  2,99981304350442
8461  2,9998130274412
8462  2,99981301137521
8463  2,99981299530645
8464  2,99981297923493
8465  2,99981296316065
8466  2,99981294708359
8467  2,99981293100378
8468  2,99981291492119
8469  2,99981289883583
8470  2,99981288274771
8471  2,99981286665682
8472  2,99981285056315
8473  2,99981283446672
8474  2,99981281836751
8475  2,99981280226553
8476  2,99981278616077
8477  2,99981277005324
8478  2,99981275394294
8479  2,99981273782986
8480  2,999812721714
8481  2,99981270559537
8482  2,99981268947396
8483  2,99981267334977
8484  2,9998126572228
8485  2,99981264109305
8486  2,99981262496052
8487  2,99981260882521
8488  2,99981259268712
