5413  2,99991976617752
5414  2,99991976324399
5415  2,99991976031025
5416  2,99991975737629
5417  2,99991975444212
5418  2,99991975150773
5419  2,99991974857313
5420  2,99991974563831
5421  2,99991974270328
5422  2,99991973976804
5423  2,99991973683258
5424  2,9999197338969
5425  2,99991973096101
5426  2,9999197280249
5427  2,99991972508858
5428  2,99991972215205
5429  2,9999197192153
5430  2,99991971627833
5431  2,99991971334115
5432  2,99991971040376
5433  2,99991970746615
5434  2,99991970452832
5435  2,99991970159028
5436  2,99991969865202
5437  2,99991969571355
5438  2,99991969277487
5439  2,99991968983596
5440  2,99991968689685
5441  2,99991968395751
5442  2,99991968101797
5443  2,9999196780782
5444  2,99991967513823
5445  2,99991967219803
5446  2,99991966925762
5447  2,999919666317
5448  2,99991966337616
5449  2,9999196604351
5450  2,99991965749383
5451  2,99991965455234
5452  2,99991965161064
5453  2,99991964866872
5454  2,99991964572659
5455  2,99991964278424
5456  2,99991963984168
5457  2,9999196368989
5458  2,9999196339559
5459  2,99991963101269
5460  2,99991962806926
5461  2,99991962512562
5462  2,99991962218176
5463  2,99991961923768
5464  2,99991961629339
5465  2,99991961334889
5466  2,99991961040417
5467  2,99991960745923
5468  2,99991960451407
5469  2,9999196015687
5470  2,99991959862312
5471  2,99991959567731
5472  2,9999195927313
5473  2,99991958978506
5474  2,99991958683861
5475  2,99991958389194
5476  2,99991958094506
5477  2,99991957799796
5478  2,99991957505065
5479  2,99991957210312
5480  2,99991956915537
5481  2,99991956620741
5482  2,99991956325923
5483  2,99991956031083
5484  2,99991955736222
5485  2,99991955441339
5486  2,99991955146434
5487  2,99991954851508
5488  2,9999195455656
5489  2,99991954261591
5490  2,999919539666
5491  2,99991953671587
5492  2,99991953376553
5493  2,99991953081497
5494  2,99991952786419
5495  2,9999195249132
5496  2,99991952196199
5497  2,99991951901056
5498  2,99991951605892
5499  2,99991951310706
5500  2,99991951015498
5501  2,99991950720269
5502  2,99991950425017
5503  2,99991950129745
5504  2,9999194983445
5505  2,99991949539134
5506  2,99991949243797
5507  2,99991948948437
5508  2,99991948653056
5509  2,99991948357653
5510  2,99991948062229
5511  2,99991947766782
5512  2,99991947471315
5513  2,99991947175825
5514  2,99991946880314
5515  2,99991946584781
5516  2,99991946289226
5517  2,99991945993649
5518  2,99991945698051
5519  2,99991945402431
5520  2,9999194510679
5521  2,99991944811127
5522  2,99991944515442
5523  2,99991944219735
5524  2,99991943924006
5525  2,99991943628256
5526  2,99991943332484
5527  2,99991943036691
5528  2,99991942740875
5529  2,99991942445038
5530  2,99991942149179
5531  2,99991941853298
5532  2,99991941557396
5533  2,99991941261472
5534  2,99991940965526
5535  2,99991940669558
5536  2,99991940373569
5537  2,99991940077558
5538  2,99991939781525
5539  2,9999193948547
5540  2,99991939189394
5541  2,99991938893296
5542  2,99991938597176
5543  2,99991938301034
5544  2,99991938004871
5545  2,99991937708685
5546  2,99991937412478
5547  2,99991937116249
5548  2,99991936819999
5549  2,99991936523726
5550  2,99991936227432
5551  2,99991935931116
5552  2,99991935634778
5553  2,99991935338419
5554  2,99991935042037
5555  2,99991934745634
5556  2,99991934449209
5557  2,99991934152762
5558  2,99991933856293
5559  2,99991933559803
5560  2,99991933263291
5561  2,99991932966757
5562  2,99991932670201
5563  2,99991932373623
5564  2,99991932077024
5565  2,99991931780402
5566  2,99991931483759
5567  2,99991931187094
5568  2,99991930890407
5569  2,99991930593699
5570  2,99991930296968
5571  2,99991930000216
5572  2,99991929703442
5573  2,99991929406645
5574  2,99991929109828
5575  2,99991928812988
5576  2,99991928516126
5577  2,99991928219243
5578  2,99991927922337
5579  2,9999192762541
5580  2,99991927328461
5581  2,9999192703149
5582  2,99991926734498
5583  2,99991926437483
5584  2,99991926140447
5585  2,99991925843388
5586  2,99991925546308
5587  2,99991925249206
5588  2,99991924952082
5589  2,99991924654936
5590  2,99991924357768
5591  2,99991924060578
5592  2,99991923763367
5593  2,99991923466133
5594  2,99991923168878
5595  2,99991922871601
5596  2,99991922574302
5597  2,99991922276981
5598  2,99991921979638
5599  2,99991921682273
5600  2,99991921384886
5601  2,99991921087477
5602  2,99991920790047
5603  2,99991920492594
5604  2,9999192019512
5605  2,99991919897623
5606  2,99991919600105
5607  2,99991919302565
5608  2,99991919005003
5609  2,99991918707419
5610  2,99991918409813
5611  2,99991918112185
5612  2,99991917814535
5613  2,99991917516863
5614  2,99991917219169
5615  2,99991916921454
5616  2,99991916623716
5617  2,99991916325956
5618  2,99991916028175
5619  2,99991915730371
5620  2,99991915432546
5621  2,99991915134698
5622  2,99991914836829
5623  2,99991914538937
5624  2,99991914241024
5625  2,99991913943089
5626  2,99991913645131
5627  2,99991913347152
5628  2,99991913049151
5629  2,99991912751128
5630  2,99991912453083
5631  2,99991912155015
5632  2,99991911856926
5633  2,99991911558815
5634  2,99991911260682
5635  2,99991910962527
5636  2,9999191066435
5637  2,9999191036615
5638  2,99991910067929
5639  2,99991909769686
5640  2,99991909471421
5641  2,99991909173134
5642  2,99991908874825
5643  2,99991908576493
5644  2,9999190827814
5645  2,99991907979765
5646  2,99991907681368
5647  2,99991907382948
5648  2,99991907084507
5649  2,99991906786044
5650  2,99991906487558
5651  2,99991906189051
5652  2,99991905890521
5653  2,9999190559197
5654  2,99991905293396
5655  2,99991904994801
5656  2,99991904696183
5657  2,99991904397543
5658  2,99991904098882
5659  2,99991903800198
5660  2,99991903501492
5661  2,99991903202764
5662  2,99991902904014
5663  2,99991902605242
5664  2,99991902306448
5665  2,99991902007632
5666  2,99991901708794
5667  2,99991901409934
5668  2,99991901111051
5669  2,99991900812147
5670  2,9999190051322
5671  2,99991900214272
5672  2,99991899915301
5673  2,99991899616308
5674  2,99991899317293
5675  2,99991899018256
5676  2,99991898719197
5677  2,99991898420116
5678  2,99991898121013
5679  2,99991897821887
5680  2,9999189752274
5681  2,9999189722357
5682  2,99991896924379
5683  2,99991896625165
5684  2,99991896325929
5685  2,99991896026671
5686  2,99991895727391
5687  2,99991895428089
5688  2,99991895128764
5689  2,99991894829418
5690  2,99991894530049
5691  2,99991894230658
5692  2,99991893931245
5693  2,9999189363181
5694  2,99991893332353
5695  2,99991893032874
5696  2,99991892733372
5697  2,99991892433849
5698  2,99991892134303
5699  2,99991891834735
5700  2,99991891535145
5701  2,99991891235532
5702  2,99991890935898
5703  2,99991890636242
5704  2,99991890336563
5705  2,99991890036862
5706  2,99991889737139
5707  2,99991889437394
5708  2,99991889137626
5709  2,99991888837837
5710  2,99991888538025
5711  2,99991888238191
5712  2,99991887938335
5713  2,99991887638456
5714  2,99991887338556
5715  2,99991887038633
5716  2,99991886738688
5717  2,99991886438721
5718  2,99991886138732
5719  2,99991885838721
5720  2,99991885538687
5721  2,99991885238631
5722  2,99991884938553
5723  2,99991884638453
5724  2,9999188433833
5725  2,99991884038185
5726  2,99991883738018
5727  2,99991883437829
5728  2,99991883137618
5729  2,99991882837384
5730  2,99991882537128
5731  2,9999188223685
5732  2,9999188193655
5733  2,99991881636227
5734  2,99991881335882
5735  2,99991881035515
5736  2,99991880735126
5737  2,99991880434715
5738  2,99991880134281
5739  2,99991879833825
5740  2,99991879533347
5741  2,99991879232846
5742  2,99991878932323
5743  2,99991878631778
5744  2,99991878331211
5745  2,99991878030621
5746  2,99991877730009
5747  2,99991877429375
5748  2,99991877128719
5749  2,9999187682804
5750  2,99991876527339
5751  2,99991876226616
5752  2,99991875925871
5753  2,99991875625103
5754  2,99991875324313
5755  2,999918750235
5756  2,99991874722666
5757  2,99991874421809
5758  2,9999187412093
5759  2,99991873820028
5760  2,99991873519104
5761  2,99991873218158
5762  2,99991872917189
5763  2,99991872616199
5764  2,99991872315186
5765  2,9999187201415
5766  2,99991871713093
5767  2,99991871412012
5768  2,9999187111091
5769  2,99991870809786
5770  2,99991870508638
5771  2,99991870207469
5772  2,99991869906277
5773  2,99991869605063
5774  2,99991869303827
5775  2,99991869002568
5776  2,99991868701287
5777  2,99991868399984
5778  2,99991868098658
5779  2,9999186779731
5780  2,9999186749594
5781  2,99991867194547
5782  2,99991866893132
5783  2,99991866591694
5784  2,99991866290235
5785  2,99991865988752
5786  2,99991865687248
5787  2,99991865385721
5788  2,99991865084171
5789  2,999918647826
5790  2,99991864481006
5791  2,99991864179389
5792  2,9999186387775
5793  2,99991863576089
5794  2,99991863274406
5795  2,999918629727
5796  2,99991862670971
5797  2,9999186236922
5798  2,99991862067447
5799  2,99991861765652
5800  2,99991861463834
5801  2,99991861161993
5802  2,9999186086013
5803  2,99991860558245
5804  2,99991860256338
5805  2,99991859954408
5806  2,99991859652455
5807  2,9999185935048
5808  2,99991859048483
5809  2,99991858746463
5810  2,99991858444421
5811  2,99991858142357
5812  2,9999185784027
5813  2,9999185753816
5814  2,99991857236028
5815  2,99991856933874
5816  2,99991856631697
5817  2,99991856329498
5818  2,99991856027276
5819  2,99991855725032
5820  2,99991855422766
5821  2,99991855120477
5822  2,99991854818165
5823  2,99991854515831
5824  2,99991854213475
5825  2,99991853911096
5826  2,99991853608695
5827  2,99991853306271
5828  2,99991853003825
5829  2,99991852701356
5830  2,99991852398865
5831  2,99991852096351
5832  2,99991851793815
5833  2,99991851491256
5834  2,99991851188675
5835  2,99991850886072
5836  2,99991850583445
5837  2,99991850280797
5838  2,99991849978126
5839  2,99991849675432
5840  2,99991849372716
5841  2,99991849069977
5842  2,99991848767216
5843  2,99991848464433
5844  2,99991848161627
5845  2,99991847858798
5846  2,99991847555947
5847  2,99991847253073
5848  2,99991846950177
5849  2,99991846647258
5850  2,99991846344317
5851  2,99991846041353
5852  2,99991845738367
5853  2,99991845435358
5854  2,99991845132326
5855  2,99991844829272
5856  2,99991844526196
5857  2,99991844223097
5858  2,99991843919975
5859  2,99991843616831
5860  2,99991843313665
5861  2,99991843010475
5862  2,99991842707264
5863  2,99991842404029
5864  2,99991842100772
5865  2,99991841797493
5866  2,99991841494191
5867  2,99991841190866
5868  2,99991840887519
5869  2,99991840584149
5870  2,99991840280757
5871  2,99991839977342
5872  2,99991839673904
5873  2,99991839370444
5874  2,99991839066962
5875  2,99991838763456
5876  2,99991838459929
5877  2,99991838156378
5878  2,99991837852805
5879  2,9999183754921
5880  2,99991837245591
5881  2,9999183694195
5882  2,99991836638287
5883  2,99991836334601
5884  2,99991836030892
5885  2,99991835727161
5886  2,99991835423407
5887  2,9999183511963
5888  2,99991834815831
5889  2,99991834512009
5890  2,99991834208165
5891  2,99991833904298
5892  2,99991833600408
5893  2,99991833296496
5894  2,99991832992561
5895  2,99991832688603
5896  2,99991832384623
5897  2,9999183208062
5898  2,99991831776595
5899  2,99991831472547
5900  2,99991831168476
5901  2,99991830864382
5902  2,99991830560266
5903  2,99991830256127
5904  2,99991829951966
5905  2,99991829647782
5906  2,99991829343575
5907  2,99991829039345
5908  2,99991828735093
5909  2,99991828430818
5910  2,99991828126521
5911  2,99991827822201
5912  2,99991827517858
5913  2,99991827213492
5914  2,99991826909104
5915  2,99991826604693
5916  2,9999182630026
5917  2,99991825995803
5918  2,99991825691324
5919  2,99991825386822
5920  2,99991825082298
5921  2,99991824777751
5922  2,99991824473181
5923  2,99991824168589
5924  2,99991823863973
5925  2,99991823559335
5926  2,99991823254675
5927  2,99991822949991
5928  2,99991822645285
5929  2,99991822340556
5930  2,99991822035804
5931  2,9999182173103
5932  2,99991821426233
5933  2,99991821121413
5934  2,99991820816571
5935  2,99991820511705
5936  2,99991820206817
5937  2,99991819901907
5938  2,99991819596973
5939  2,99991819292017
5940  2,99991818987038
5941  2,99991818682036
5942  2,99991818377011
5943  2,99991818071964
5944  2,99991817766894
5945  2,99991817461801
5946  2,99991817156686
5947  2,99991816851547
5948  2,99991816546386
5949  2,99991816241202
5950  2,99991815935995
5951  2,99991815630766
5952  2,99991815325513
5953  2,99991815020238
5954  2,9999181471494
5955  2,9999181440962
5956  2,99991814104276
5957  2,9999181379891
5958  2,99991813493521
5959  2,99991813188109
5960  2,99991812882674
5961  2,99991812577217
5962  2,99991812271737
5963  2,99991811966234
5964  2,99991811660708
5965  2,99991811355159
5966  2,99991811049587
5967  2,99991810743993
5968  2,99991810438376
5969  2,99991810132736
5970  2,99991809827073
5971  2,99991809521387
5972  2,99991809215679
5973  2,99991808909947
5974  2,99991808604193
5975  2,99991808298416
5976  2,99991807992616
5977  2,99991807686793
5978  2,99991807380948
5979  2,99991807075079
5980  2,99991806769188
5981  2,99991806463274
5982  2,99991806157337
5983  2,99991805851377
5984  2,99991805545394
5985  2,99991805239388
5986  2,9999180493336
5987  2,99991804627308
5988  2,99991804321234
5989  2,99991804015137
5990  2,99991803709017
5991  2,99991803402874
5992  2,99991803096708
5993  2,99991802790519
5994  2,99991802484308
5995  2,99991802178073
5996  2,99991801871816
5997  2,99991801565536
5998  2,99991801259232
5999  2,99991800952906
6000  2,99991800646557
6001  2,99991800340185
6002  2,99991800033791
6003  2,99991799727373
6004  2,99991799420932
6005  2,99991799114468
6006  2,99991798807982
6007  2,99991798501473
6008  2,9999179819494
6009  2,99991797888385
6010  2,99991797581807
6011  2,99991797275206
6012  2,99991796968582
6013  2,99991796661934
6014  2,99991796355264
6015  2,99991796048571
6016  2,99991795741856
6017  2,99991795435117
6018  2,99991795128355
6019  2,9999179482157
6020  2,99991794514762
6021  2,99991794207932
6022  2,99991793901078
6023  2,99991793594201
6024  2,99991793287302
6025  2,99991792980379
6026  2,99991792673434
6027  2,99991792366465
6028  2,99991792059474
6029  2,99991791752459
6030  2,99991791445422
6031  2,99991791138362
6032  2,99991790831278
6033  2,99991790524172
6034  2,99991790217042
6035  2,9999178990989
6036  2,99991789602714
6037  2,99991789295516
6038  2,99991788988295
6039  2,9999178868105
6040  2,99991788373783
6041  2,99991788066492
6042  2,99991787759179
6043  2,99991787451842
6044  2,99991787144483
6045  2,999917868371
6046  2,99991786529695
6047  2,99991786222266
6048  2,99991785914814
6049  2,9999178560734
6050  2,99991785299842
6051  2,99991784992321
6052  2,99991784684777
6053  2,99991784377211
6054  2,99991784069621
6055  2,99991783762008
6056  2,99991783454372
6057  2,99991783146713
6058  2,99991782839031
6059  2,99991782531325
6060  2,99991782223597
6061  2,99991781915846
6062  2,99991781608072
6063  2,99991781300274
6064  2,99991780992454
6065  2,9999178068461
6066  2,99991780376743
6067  2,99991780068854
6068  2,99991779760941
6069  2,99991779453005
6070  2,99991779145046
6071  2,99991778837064
6072  2,99991778529059
6073  2,9999177822103
6074  2,99991777912979
6075  2,99991777604905
6076  2,99991777296807
6077  2,99991776988686
6078  2,99991776680542
6079  2,99991776372376
6080  2,99991776064185
6081  2,99991775755972
6082  2,99991775447736
6083  2,99991775139477
6084  2,99991774831194
6085  2,99991774522889
6086  2,9999177421456
6087  2,99991773906208
6088  2,99991773597833
6089  2,99991773289435
6090  2,99991772981013
6091  2,99991772672569
6092  2,99991772364101
6093  2,9999177205561
6094  2,99991771747096
6095  2,99991771438559
6096  2,99991771129999
6097  2,99991770821416
6098  2,99991770512809
6099  2,99991770204179
6100  2,99991769895527
6101  2,99991769586851
6102  2,99991769278151
6103  2,99991768969429
6104  2,99991768660683
6105  2,99991768351915
6106  2,99991768043123
6107  2,99991767734307
6108  2,99991767425469
6109  2,99991767116608
6110  2,99991766807723
6111  2,99991766498815
6112  2,99991766189884
6113  2,9999176588093
6114  2,99991765571952
6115  2,99991765262951
6116  2,99991764953928
6117  2,9999176464488
6118  2,9999176433581
6119  2,99991764026716
6120  2,999917637176
6121  2,9999176340846
6122  2,99991763099296
6123  2,9999176279011
6124  2,999917624809
6125  2,99991762171667
6126  2,99991761862411
6127  2,99991761553132
6128  2,99991761243829
6129  2,99991760934503
6130  2,99991760625154
6131  2,99991760315782
6132  2,99991760006386
6133  2,99991759696967
6134  2,99991759387525
6135  2,9999175907806
6136  2,99991758768571
6137  2,99991758459059
6138  2,99991758149524
6139  2,99991757839966
6140  2,99991757530384
6141  2,99991757220779
6142  2,99991756911151
6143  2,99991756601499
6144  2,99991756291824
6145  2,99991755982126
6146  2,99991755672405
6147  2,9999175536266
6148  2,99991755052892
6149  2,99991754743101
6150  2,99991754433286
6151  2,99991754123448
6152  2,99991753813587
6153  2,99991753503703
6154  2,99991753193795
6155  2,99991752883864
6156  2,99991752573909
6157  2,99991752263932
6158  2,9999175195393
6159  2,99991751643906
6160  2,99991751333858
6161  2,99991751023787
6162  2,99991750713693
6163  2,99991750403575
6164  2,99991750093434
6165  2,9999174978327
6166  2,99991749473082
6167  2,99991749162871
6168  2,99991748852637
6169  2,99991748542379
6170  2,99991748232098
6171  2,99991747921793
6172  2,99991747611466
6173  2,99991747301114
6174  2,9999174699074
6175  2,99991746680342
6176  2,99991746369921
6177  2,99991746059476
6178  2,99991745749008
6179  2,99991745438517
6180  2,99991745128002
6181  2,99991744817464
6182  2,99991744506902
6183  2,99991744196317
6184  2,99991743885709
6185  2,99991743575077
6186  2,99991743264422
6187  2,99991742953744
6188  2,99991742643042
6189  2,99991742332317
6190  2,99991742021568
6191  2,99991741710796
6192  2,999917414
6193  2,99991741089181
6194  2,99991740778339
6195  2,99991740467474
6196  2,99991740156584
6197  2,99991739845672
6198  2,99991739534736
6199  2,99991739223776
6200  2,99991738912793
6201  2,99991738601787
6202  2,99991738290757
6203  2,99991737979704
6204  2,99991737668628
6205  2,99991737357528
6206  2,99991737046404
6207  2,99991736735257
6208  2,99991736424087
6209  2,99991736112893
6210  2,99991735801676
6211  2,99991735490435
6212  2,99991735179171
6213  2,99991734867883
6214  2,99991734556572
6215  2,99991734245237
6216  2,99991733933879
6217  2,99991733622497
6218  2,99991733311092
6219  2,99991732999664
6220  2,99991732688212
6221  2,99991732376736
6222  2,99991732065237
6223  2,99991731753715
6224  2,99991731442169
6225  2,99991731130599
6226  2,99991730819006
6227  2,9999173050739
6228  2,9999173019575
6229  2,99991729884086
6230  2,999917295724
6231  2,99991729260689
6232  2,99991728948955
6233  2,99991728637197
6234  2,99991728325416
6235  2,99991728013612
6236  2,99991727701784
6237  2,99991727389932
6238  2,99991727078057
6239  2,99991726766158
6240  2,99991726454236
6241  2,9999172614229
6242  2,99991725830321
6243  2,99991725518328
6244  2,99991725206312
6245  2,99991724894272
6246  2,99991724582208
6247  2,99991724270121
6248  2,9999172395801
6249  2,99991723645876
6250  2,99991723333718
6251  2,99991723021537
6252  2,99991722709332
6253  2,99991722397104
6254  2,99991722084852
6255  2,99991721772576
6256  2,99991721460277
6257  2,99991721147954
6258  2,99991720835608
6259  2,99991720523238
6260  2,99991720210844
6261  2,99991719898427
6262  2,99991719585986
6263  2,99991719273522
6264  2,99991718961034
6265  2,99991718648523
6266  2,99991718335988
6267  2,99991718023429
6268  2,99991717710846
6269  2,99991717398241
6270  2,99991717085611
6271  2,99991716772958
6272  2,99991716460281
6273  2,9999171614758
6274  2,99991715834856
6275  2,99991715522109
6276  2,99991715209337
6277  2,99991714896542
6278  2,99991714583724
6279  2,99991714270882
6280  2,99991713958016
6281  2,99991713645126
6282  2,99991713332213
6283  2,99991713019276
6284  2,99991712706316
6285  2,99991712393331
6286  2,99991712080324
6287  2,99991711767292
6288  2,99991711454237
6289  2,99991711141158
6290  2,99991710828056
6291  2,9999171051493
6292  2,9999171020178
6293  2,99991709888606
6294  2,99991709575409
6295  2,99991709262188
6296  2,99991708948944
6297  2,99991708635676
6298  2,99991708322384
6299  2,99991708009068
6300  2,99991707695729
6301  2,99991707382366
6302  2,99991707068979
6303  2,99991706755568
6304  2,99991706442134
6305  2,99991706128676
6306  2,99991705815195
6307  2,9999170550169
6308  2,99991705188161
6309  2,99991704874608
6310  2,99991704561031
6311  2,99991704247431
6312  2,99991703933807
6313  2,9999170362016
6314  2,99991703306488
6315  2,99991702992793
6316  2,99991702679074
6317  2,99991702365332
6318  2,99991702051565
6319  2,99991701737775
6320  2,99991701423962
6321  2,99991701110124
6322  2,99991700796263
6323  2,99991700482378
6324  2,99991700168469
6325  2,99991699854536
6326  2,9999169954058
6327  2,999916992266
6328  2,99991698912596
6329  2,99991698598568
6330  2,99991698284516
6331  2,99991697970441
6332  2,99991697656342
6333  2,99991697342219
6334  2,99991697028073
6335  2,99991696713902
6336  2,99991696399708
6337  2,9999169608549
6338  2,99991695771248
6339  2,99991695456983
6340  2,99991695142693
6341  2,9999169482838
6342  2,99991694514043
6343  2,99991694199682
6344  2,99991693885297
6345  2,99991693570889
6346  2,99991693256457
6347  2,99991692942001
6348  2,99991692627521
6349  2,99991692313017
6350  2,99991691998489
6351  2,99991691683938
6352  2,99991691369363
6353  2,99991691054763
6354  2,9999169074014
6355  2,99991690425494
6356  2,99991690110823
6357  2,99991689796128
6358  2,9999168948141
6359  2,99991689166668
6360  2,99991688851902
6361  2,99991688537112
6362  2,99991688222298
6363  2,9999168790746
6364  2,99991687592599
6365  2,99991687277713
6366  2,99991686962804
6367  2,99991686647871
6368  2,99991686332914
6369  2,99991686017933
6370  2,99991685702928
6371  2,99991685387899
6372  2,99991685072847
6373  2,9999168475777
6374  2,9999168444267
6375  2,99991684127546
6376  2,99991683812397
6377  2,99991683497225
6378  2,99991683182029
6379  2,99991682866809
6380  2,99991682551566
6381  2,99991682236298
6382  2,99991681921006
6383  2,99991681605691
6384  2,99991681290351
6385  2,99991680974988
6386  2,999916806596
6387  2,99991680344189
6388  2,99991680028754
6389  2,99991679713294
6390  2,99991679397811
6391  2,99991679082304
6392  2,99991678766773
6393  2,99991678451218
6394  2,99991678135639
6395  2,99991677820036
6396  2,9999167750441
6397  2,99991677188759
6398  2,99991676873084
6399  2,99991676557385
6400  2,99991676241663
6401  2,99991675925916
6402  2,99991675610146
6403  2,99991675294351
6404  2,99991674978532
6405  2,9999167466269
6406  2,99991674346823
6407  2,99991674030933
6408  2,99991673715018
6409  2,9999167339908
6410  2,99991673083117
6411  2,99991672767131
6412  2,9999167245112
6413  2,99991672135086
6414  2,99991671819027
6415  2,99991671502945
6416  2,99991671186838
6417  2,99991670870707
6418  2,99991670554553
6419  2,99991670238374
6420  2,99991669922172
6421  2,99991669605945
6422  2,99991669289694
6423  2,9999166897342
6424  2,99991668657121
6425  2,99991668340798
6426  2,99991668024451
6427  2,99991667708081
6428  2,99991667391686
6429  2,99991667075267
6430  2,99991666758824
6431  2,99991666442357
6432  2,99991666125866
6433  2,9999166580935
6434  2,99991665492811
6435  2,99991665176248
6436  2,99991664859661
6437  2,99991664543049
6438  2,99991664226414
6439  2,99991663909754
6440  2,9999166359307
6441  2,99991663276363
6442  2,99991662959631
6443  2,99991662642875
6444  2,99991662326095
6445  2,99991662009291
6446  2,99991661692463
6447  2,99991661375611
6448  2,99991661058734
6449  2,99991660741834
6450  2,99991660424909
6451  2,99991660107961
6452  2,99991659790988
6453  2,99991659473991
6454  2,9999165915697
6455  2,99991658839925
6456  2,99991658522855
6457  2,99991658205762
6458  2,99991657888645
6459  2,99991657571503
6460  2,99991657254337
6461  2,99991656937147
6462  2,99991656619933
6463  2,99991656302695
6464  2,99991655985433
6465  2,99991655668146
6466  2,99991655350836
6467  2,99991655033501
6468  2,99991654716142
6469  2,99991654398759
6470  2,99991654081352
6471  2,9999165376392
6472  2,99991653446465
6473  2,99991653128985
6474  2,99991652811481
6475  2,99991652493953
6476  2,99991652176401
6477  2,99991651858824
6478  2,99991651541223
6479  2,99991651223599
6480  2,9999165090595
6481  2,99991650588276
6482  2,99991650270579
6483  2,99991649952858
6484  2,99991649635112
6485  2,99991649317342
6486  2,99991648999548
6487  2,99991648681729
6488  2,99991648363887
6489  2,9999164804602
6490  2,99991647728129
6491  2,99991647410213
6492  2,99991647092274
6493  2,9999164677431
6494  2,99991646456322
6495  2,9999164613831
6496  2,99991645820274
6497  2,99991645502213
6498  2,99991645184128
6499  2,99991644866019
6500  2,99991644547886
6501  2,99991644229728
6502  2,99991643911547
6503  2,9999164359334
6504  2,9999164327511
6505  2,99991642956856
6506  2,99991642638577
6507  2,99991642320274
6508  2,99991642001946
6509  2,99991641683595
6510  2,99991641365219
6511  2,99991641046818
6512  2,99991640728394
6513  2,99991640409945
6514  2,99991640091472
6515  2,99991639772975
6516  2,99991639454453
6517  2,99991639135907
6518  2,99991638817337
6519  2,99991638498743
6520  2,99991638180124
6521  2,99991637861481
6522  2,99991637542813
6523  2,99991637224122
6524  2,99991636905406
6525  2,99991636586665
6526  2,99991636267901
6527  2,99991635949112
6528  2,99991635630299
6529  2,99991635311461
6530  2,99991634992599
6531  2,99991634673713
6532  2,99991634354802
6533  2,99991634035867
6534  2,99991633716908
6535  2,99991633397925
6536  2,99991633078917
6537  2,99991632759884
6538  2,99991632440828
6539  2,99991632121747
6540  2,99991631802641
6541  2,99991631483512
6542  2,99991631164358
6543  2,99991630845179
6544  2,99991630525976
6545  2,99991630206749
6546  2,99991629887498
6547  2,99991629568222
6548  2,99991629248922
6549  2,99991628929597
6550  2,99991628610248
6551  2,99991628290874
6552  2,99991627971477
6553  2,99991627652054
6554  2,99991627332608
6555  2,99991627013137
6556  2,99991626693641
6557  2,99991626374122
6558  2,99991626054577
6559  2,99991625735009
6560  2,99991625415416
6561  2,99991625095798
6562  2,99991624776157
6563  2,9999162445649
6564  2,999916241368
6565  2,99991623817085
6566  2,99991623497345
6567  2,99991623177581
6568  2,99991622857793
6569  2,9999162253798
6570  2,99991622218143
6571  2,99991621898281
6572  2,99991621578395
6573  2,99991621258484
6574  2,99991620938549
6575  2,9999162061859
6576  2,99991620298606
6577  2,99991619978597
6578  2,99991619658564
6579  2,99991619338507
6580  2,99991619018425
6581  2,99991618698319
6582  2,99991618378188
6583  2,99991618058033
6584  2,99991617737853
6585  2,99991617417649
6586  2,9999161709742
6587  2,99991616777167
6588  2,9999161645689
6589  2,99991616136588
6590  2,99991615816261
6591  2,9999161549591
6592  2,99991615175534
6593  2,99991614855134
6594  2,99991614534709
6595  2,9999161421426
6596  2,99991613893787
6597  2,99991613573288
6598  2,99991613252766
6599  2,99991612932219
6600  2,99991612611647
6601  2,99991612291051
6602  2,9999161197043
6603  2,99991611649785
6604  2,99991611329115
6605  2,9999161100842
6606  2,99991610687701
6607  2,99991610366958
6608  2,9999161004619
6609  2,99991609725397
6610  2,9999160940458
6611  2,99991609083739
6612  2,99991608762872
6613  2,99991608441982
6614  2,99991608121066
6615  2,99991607800126
6616  2,99991607479162
6617  2,99991607158173
6618  2,99991606837159
6619  2,99991606516121
6620  2,99991606195058
6621  2,99991605873971
6622  2,99991605552859
6623  2,99991605231723
6624  2,99991604910562
6625  2,99991604589376
6626  2,99991604268166
6627  2,99991603946931
6628  2,99991603625671
6629  2,99991603304387
6630  2,99991602983078
6631  2,99991602661745
6632  2,99991602340387
6633  2,99991602019005
6634  2,99991601697597
6635  2,99991601376166
6636  2,99991601054709
6637  2,99991600733228
6638  2,99991600411723
6639  2,99991600090192
6640  2,99991599768637
6641  2,99991599447058
6642  2,99991599125454
6643  2,99991598803825
6644  2,99991598482171
6645  2,99991598160493
6646  2,9999159783879
6647  2,99991597517063
6648  2,99991597195311
6649  2,99991596873534
6650  2,99991596551732
6651  2,99991596229906
6652  2,99991595908056
6653  2,9999159558618
6654  2,9999159526428
6655  2,99991594942355
6656  2,99991594620406
6657  2,99991594298432
6658  2,99991593976433
6659  2,99991593654409
6660  2,99991593332361
6661  2,99991593010288
6662  2,9999159268819
6663  2,99991592366068
6664  2,99991592043921
6665  2,99991591721749
6666  2,99991591399553
6667  2,99991591077332
6668  2,99991590755086
6669  2,99991590432815
6670  2,9999159011052
6671  2,999915897882
6672  2,99991589465855
6673  2,99991589143486
6674  2,99991588821092
6675  2,99991588498673
6676  2,99991588176229
6677  2,9999158785376
6678  2,99991587531267
6679  2,99991587208749
6680  2,99991586886207
6681  2,99991586563639
6682  2,99991586241047
6683  2,9999158591843
6684  2,99991585595788
6685  2,99991585273122
6686  2,99991584950431
