7477  2,9999061579068
7478  2,99990615382622
7479  2,99990614974529
7480  2,999906145664
7481  2,99990614158236
7482  2,99990613750036
7483  2,999906133418
7484  2,99990612933529
7485  2,99990612525223
7486  2,9999061211688
7487  2,99990611708503
7488  2,99990611300089
7489  2,9999061089164
7490  2,99990610483156
7491  2,99990610074636
7492  2,9999060966608
7493  2,99990609257489
7494  2,99990608848862
7495  2,999906084402
7496  2,99990608031501
7497  2,99990607622768
7498  2,99990607213999
7499  2,99990606805194
7500  2,99990606396353
7501  2,99990605987477
7502  2,99990605578565
7503  2,99990605169617
7504  2,99990604760634
7505  2,99990604351616
7506  2,99990603942561
7507  2,99990603533471
7508  2,99990603124345
7509  2,99990602715184
7510  2,99990602305987
7511  2,99990601896754
7512  2,99990601487485
7513  2,99990601078181
7514  2,99990600668841
7515  2,99990600259466
7516  2,99990599850054
7517  2,99990599440607
7518  2,99990599031125
7519  2,99990598621606
7520  2,99990598212052
7521  2,99990597802462
7522  2,99990597392837
7523  2,99990596983175
7524  2,99990596573478
7525  2,99990596163745
7526  2,99990595753977
7527  2,99990595344173
7528  2,99990594934332
7529  2,99990594524457
7530  2,99990594114545
7531  2,99990593704598
7532  2,99990593294614
7533  2,99990592884595
7534  2,99990592474541
7535  2,9999059206445
7536  2,99990591654324
7537  2,99990591244162
7538  2,99990590833964
7539  2,9999059042373
7540  2,9999059001346
7541  2,99990589603155
7542  2,99990589192814
7543  2,99990588782437
7544  2,99990588372024
7545  2,99990587961575
7546  2,9999058755109
7547  2,9999058714057
7548  2,99990586730014
7549  2,99990586319422
7550  2,99990585908794
7551  2,9999058549813
7552  2,9999058508743
7553  2,99990584676694
7554  2,99990584265923
7555  2,99990583855115
7556  2,99990583444272
7557  2,99990583033393
7558  2,99990582622478
7559  2,99990582211527
7560  2,9999058180054
7561  2,99990581389517
7562  2,99990580978458
7563  2,99990580567364
7564  2,99990580156233
7565  2,99990579745067
7566  2,99990579333864
7567  2,99990578922626
7568  2,99990578511351
7569  2,99990578100041
7570  2,99990577688695
7571  2,99990577277313
7572  2,99990576865894
7573  2,9999057645444
7574  2,9999057604295
7575  2,99990575631424
7576  2,99990575219862
7577  2,99990574808264
7578  2,9999057439663
7579  2,9999057398496
7580  2,99990573573254
7581  2,99990573161511
7582  2,99990572749733
7583  2,99990572337919
7584  2,99990571926069
7585  2,99990571514183
7586  2,99990571102261
7587  2,99990570690302
7588  2,99990570278308
7589  2,99990569866278
7590  2,99990569454211
7591  2,99990569042109
7592  2,9999056862997
7593  2,99990568217796
7594  2,99990567805585
7595  2,99990567393338
7596  2,99990566981055
7597  2,99990566568736
7598  2,99990566156381
7599  2,9999056574399
7600  2,99990565331563
7601  2,999905649191
7602  2,99990564506601
7603  2,99990564094065
7604  2,99990563681493
7605  2,99990563268886
7606  2,99990562856242
7607  2,99990562443562
7608  2,99990562030845
7609  2,99990561618093
7610  2,99990561205305
7611  2,9999056079248
7612  2,99990560379619
7613  2,99990559966722
7614  2,99990559553789
7615  2,9999055914082
7616  2,99990558727815
7617  2,99990558314773
7618  2,99990557901695
7619  2,99990557488581
7620  2,99990557075431
7621  2,99990556662245
7622  2,99990556249022
7623  2,99990555835763
7624  2,99990555422468
7625  2,99990555009137
7626  2,9999055459577
7627  2,99990554182366
7628  2,99990553768926
7629  2,9999055335545
7630  2,99990552941938
7631  2,99990552528389
7632  2,99990552114804
7633  2,99990551701183
7634  2,99990551287525
7635  2,99990550873832
7636  2,99990550460102
7637  2,99990550046336
7638  2,99990549632533
7639  2,99990549218694
7640  2,99990548804819
7641  2,99990548390908
7642  2,9999054797696
7643  2,99990547562976
7644  2,99990547148956
7645  2,99990546734899
7646  2,99990546320807
7647  2,99990545906677
7648  2,99990545492512
7649  2,9999054507831
7650  2,99990544664072
7651  2,99990544249797
7652  2,99990543835486
7653  2,99990543421139
7654  2,99990543006755
7655  2,99990542592335
7656  2,99990542177879
7657  2,99990541763386
7658  2,99990541348857
7659  2,99990540934291
7660  2,9999054051969
7661  2,99990540105051
7662  2,99990539690377
7663  2,99990539275666
7664  2,99990538860918
7665  2,99990538446134
7666  2,99990538031314
7667  2,99990537616457
7668  2,99990537201564
7669  2,99990536786635
7670  2,99990536371669
7671  2,99990535956666
7672  2,99990535541627
7673  2,99990535126552
7674  2,9999053471144
7675  2,99990534296292
7676  2,99990533881107
7677  2,99990533465886
7678  2,99990533050628
7679  2,99990532635334
7680  2,99990532220004
7681  2,99990531804637
7682  2,99990531389233
7683  2,99990530973793
7684  2,99990530558316
7685  2,99990530142803
7686  2,99990529727254
7687  2,99990529311668
7688  2,99990528896045
7689  2,99990528480386
7690  2,9999052806469
7691  2,99990527648958
7692  2,99990527233189
7693  2,99990526817384
7694  2,99990526401542
7695  2,99990525985664
7696  2,99990525569749
7697  2,99990525153797
7698  2,99990524737809
7699  2,99990524321785
7700  2,99990523905723
7701  2,99990523489625
7702  2,99990523073491
7703  2,9999052265732
7704  2,99990522241112
7705  2,99990521824868
7706  2,99990521408587
7707  2,9999052099227
7708  2,99990520575916
7709  2,99990520159525
7710  2,99990519743098
7711  2,99990519326634
7712  2,99990518910134
7713  2,99990518493596
7714  2,99990518077022
7715  2,99990517660412
7716  2,99990517243765
7717  2,99990516827081
7718  2,99990516410361
7719  2,99990515993603
7720  2,9999051557681
7721  2,99990515159979
7722  2,99990514743112
7723  2,99990514326208
7724  2,99990513909268
7725  2,9999051349229
7726  2,99990513075276
7727  2,99990512658226
7728  2,99990512241138
7729  2,99990511824014
7730  2,99990511406853
7731  2,99990510989656
7732  2,99990510572422
7733  2,99990510155151
7734  2,99990509737843
7735  2,99990509320498
7736  2,99990508903117
7737  2,99990508485699
7738  2,99990508068244
7739  2,99990507650753
7740  2,99990507233224
7741  2,99990506815659
7742  2,99990506398057
7743  2,99990505980419
7744  2,99990505562743
7745  2,99990505145031
7746  2,99990504727282
7747  2,99990504309496
7748  2,99990503891673
7749  2,99990503473814
7750  2,99990503055918
7751  2,99990502637984
7752  2,99990502220014
7753  2,99990501802008
7754  2,99990501383964
7755  2,99990500965884
7756  2,99990500547766
7757  2,99990500129612
7758  2,99990499711421
7759  2,99990499293193
7760  2,99990498874928
7761  2,99990498456627
7762  2,99990498038288
7763  2,99990497619913
7764  2,999904972015
7765  2,99990496783051
7766  2,99990496364565
7767  2,99990495946042
7768  2,99990495527482
7769  2,99990495108885
7770  2,99990494690252
7771  2,99990494271581
7772  2,99990493852873
7773  2,99990493434129
7774  2,99990493015347
7775  2,99990492596529
7776  2,99990492177674
7777  2,99990491758781
7778  2,99990491339852
7779  2,99990490920886
7780  2,99990490501883
7781  2,99990490082843
7782  2,99990489663765
7783  2,99990489244651
7784  2,999904888255
7785  2,99990488406312
7786  2,99990487987087
7787  2,99990487567825
7788  2,99990487148526
7789  2,9999048672919
7790  2,99990486309817
7791  2,99990485890407
7792  2,99990485470959
7793  2,99990485051475
7794  2,99990484631954
7795  2,99990484212396
7796  2,999904837928
7797  2,99990483373168
7798  2,99990482953499
7799  2,99990482533792
7800  2,99990482114048
7801  2,99990481694268
7802  2,9999048127445
7803  2,99990480854595
7804  2,99990480434704
7805  2,99990480014775
7806  2,99990479594809
7807  2,99990479174805
7808  2,99990478754765
7809  2,99990478334688
7810  2,99990477914573
7811  2,99990477494422
7812  2,99990477074233
7813  2,99990476654007
7814  2,99990476233744
7815  2,99990475813444
7816  2,99990475393107
7817  2,99990474972733
7818  2,99990474552321
7819  2,99990474131872
7820  2,99990473711386
7821  2,99990473290863
7822  2,99990472870303
7823  2,99990472449706
7824  2,99990472029071
7825  2,99990471608399
7826  2,9999047118769
7827  2,99990470766944
7828  2,99990470346161
7829  2,9999046992534
7830  2,99990469504483
7831  2,99990469083588
7832  2,99990468662655
7833  2,99990468241686
7834  2,99990467820679
7835  2,99990467399635
7836  2,99990466978554
7837  2,99990466557436
7838  2,9999046613628
7839  2,99990465715087
7840  2,99990465293857
7841  2,9999046487259
7842  2,99990464451285
7843  2,99990464029943
7844  2,99990463608564
7845  2,99990463187147
7846  2,99990462765693
7847  2,99990462344202
7848  2,99990461922674
7849  2,99990461501108
7850  2,99990461079505
7851  2,99990460657864
7852  2,99990460236187
7853  2,99990459814472
7854  2,99990459392719
7855  2,99990458970929
7856  2,99990458549102
7857  2,99990458127238
7858  2,99990457705336
7859  2,99990457283397
7860  2,99990456861421
7861  2,99990456439407
7862  2,99990456017356
7863  2,99990455595267
7864  2,99990455173141
7865  2,99990454750978
7866  2,99990454328777
7867  2,99990453906539
7868  2,99990453484263
7869  2,99990453061951
7870  2,999904526396
7871  2,99990452217213
7872  2,99990451794787
7873  2,99990451372325
7874  2,99990450949825
7875  2,99990450527287
7876  2,99990450104712
7877  2,999904496821
7878  2,9999044925945
7879  2,99990448836763
7880  2,99990448414038
7881  2,99990447991276
7882  2,99990447568476
7883  2,99990447145639
7884  2,99990446722765
7885  2,99990446299852
7886  2,99990445876903
7887  2,99990445453916
7888  2,99990445030891
7889  2,99990444607829
7890  2,9999044418473
7891  2,99990443761592
7892  2,99990443338418
7893  2,99990442915206
7894  2,99990442491956
7895  2,99990442068669
7896  2,99990441645344
7897  2,99990441221982
7898  2,99990440798582
7899  2,99990440375144
7900  2,99990439951669
7901  2,99990439528157
7902  2,99990439104607
7903  2,99990438681019
7904  2,99990438257394
7905  2,99990437833731
7906  2,9999043741003
7907  2,99990436986292
7908  2,99990436562517
7909  2,99990436138703
7910  2,99990435714853
7911  2,99990435290964
7912  2,99990434867038
7913  2,99990434443074
7914  2,99990434019073
7915  2,99990433595034
7916  2,99990433170957
7917  2,99990432746843
7918  2,99990432322691
7919  2,99990431898502
7920  2,99990431474274
7921  2,99990431050009
7922  2,99990430625707
7923  2,99990430201367
7924  2,99990429776989
7925  2,99990429352573
7926  2,9999042892812
7927  2,99990428503629
7928  2,999904280791
7929  2,99990427654534
7930  2,9999042722993
7931  2,99990426805288
7932  2,99990426380608
7933  2,99990425955891
7934  2,99990425531136
7935  2,99990425106343
7936  2,99990424681513
7937  2,99990424256644
7938  2,99990423831738
7939  2,99990423406795
7940  2,99990422981813
7941  2,99990422556794
7942  2,99990422131737
7943  2,99990421706642
7944  2,99990421281509
7945  2,99990420856339
7946  2,99990420431131
7947  2,99990420005885
7948  2,99990419580601
7949  2,9999041915528
7950  2,9999041872992
7951  2,99990418304523
7952  2,99990417879088
7953  2,99990417453615
7954  2,99990417028104
7955  2,99990416602556
7956  2,99990416176969
7957  2,99990415751345
7958  2,99990415325683
7959  2,99990414899983
7960  2,99990414474246
7961  2,9999041404847
7962  2,99990413622656
7963  2,99990413196805
7964  2,99990412770916
7965  2,99990412344988
7966  2,99990411919023
7967  2,99990411493021
7968  2,9999041106698
7969  2,99990410640901
7970  2,99990410214784
7971  2,9999040978863
7972  2,99990409362437
7973  2,99990408936207
7974  2,99990408509938
7975  2,99990408083632
7976  2,99990407657288
7977  2,99990407230905
7978  2,99990406804485
7979  2,99990406378027
7980  2,99990405951531
7981  2,99990405524997
7982  2,99990405098425
7983  2,99990404671815
7984  2,99990404245167
7985  2,99990403818481
7986  2,99990403391757
7987  2,99990402964995
7988  2,99990402538195
7989  2,99990402111357
7990  2,99990401684481
7991  2,99990401257567
7992  2,99990400830615
7993  2,99990400403625
7994  2,99990399976597
7995  2,99990399549531
7996  2,99990399122427
7997  2,99990398695284
7998  2,99990398268104
7999  2,99990397840886
8000  2,99990397413629
8001  2,99990396986335
8002  2,99990396559002
8003  2,99990396131632
8004  2,99990395704223
8005  2,99990395276776
8006  2,99990394849291
8007  2,99990394421768
8008  2,99990393994207
8009  2,99990393566608
8010  2,99990393138971
8011  2,99990392711295
8012  2,99990392283582
8013  2,9999039185583
8014  2,9999039142804
8015  2,99990391000212
8016  2,99990390572346
8017  2,99990390144442
8018  2,99990389716499
8019  2,99990389288518
8020  2,999903888605
8021  2,99990388432443
8022  2,99990388004348
8023  2,99990387576214
8024  2,99990387148043
8025  2,99990386719833
8026  2,99990386291585
8027  2,99990385863299
8028  2,99990385434975
8029  2,99990385006612
8030  2,99990384578212
8031  2,99990384149773
8032  2,99990383721296
8033  2,9999038329278
8034  2,99990382864226
8035  2,99990382435635
8036  2,99990382007004
8037  2,99990381578336
8038  2,99990381149629
8039  2,99990380720884
8040  2,99990380292101
8041  2,9999037986328
8042  2,9999037943442
8043  2,99990379005522
8044  2,99990378576586
8045  2,99990378147611
8046  2,99990377718598
8047  2,99990377289547
8048  2,99990376860458
8049  2,9999037643133
8050  2,99990376002164
8051  2,99990375572959
8052  2,99990375143716
8053  2,99990374714435
8054  2,99990374285116
8055  2,99990373855758
8056  2,99990373426362
8057  2,99990372996927
8058  2,99990372567454
8059  2,99990372137943
8060  2,99990371708393
8061  2,99990371278805
8062  2,99990370849179
8063  2,99990370419514
8064  2,99990369989811
8065  2,99990369560069
8066  2,99990369130289
8067  2,99990368700471
8068  2,99990368270614
8069  2,99990367840719
8070  2,99990367410785
8071  2,99990366980813
8072  2,99990366550803
8073  2,99990366120754
8074  2,99990365690666
8075  2,9999036526054
8076  2,99990364830376
8077  2,99990364400173
8078  2,99990363969932
8079  2,99990363539652
8080  2,99990363109334
8081  2,99990362678978
8082  2,99990362248583
8083  2,99990361818149
8084  2,99990361387677
8085  2,99990360957166
8086  2,99990360526617
8087  2,99990360096029
8088  2,99990359665403
8089  2,99990359234739
8090  2,99990358804035
8091  2,99990358373294
8092  2,99990357942514
8093  2,99990357511695
8094  2,99990357080837
8095  2,99990356649941
8096  2,99990356219007
8097  2,99990355788034
8098  2,99990355357022
8099  2,99990354925972
8100  2,99990354494883
8101  2,99990354063756
8102  2,9999035363259
8103  2,99990353201386
8104  2,99990352770143
8105  2,99990352338861
8106  2,99990351907541
8107  2,99990351476182
8108  2,99990351044784
8109  2,99990350613348
8110  2,99990350181873
8111  2,9999034975036
8112  2,99990349318808
8113  2,99990348887217
8114  2,99990348455587
8115  2,99990348023919
8116  2,99990347592213
8117  2,99990347160467
8118  2,99990346728683
8119  2,99990346296861
8120  2,99990345864999
8121  2,99990345433099
8122  2,9999034500116
8123  2,99990344569183
8124  2,99990344137167
8125  2,99990343705112
8126  2,99990343273018
8127  2,99990342840886
8128  2,99990342408715
8129  2,99990341976505
8130  2,99990341544257
8131  2,99990341111969
8132  2,99990340679643
8133  2,99990340247279
8134  2,99990339814875
8135  2,99990339382433
8136  2,99990338949952
8137  2,99990338517432
8138  2,99990338084874
8139  2,99990337652276
8140  2,9999033721964
8141  2,99990336786965
8142  2,99990336354251
8143  2,99990335921499
8144  2,99990335488708
8145  2,99990335055877
8146  2,99990334623008
8147  2,99990334190101
8148  2,99990333757154
8149  2,99990333324169
8150  2,99990332891144
8151  2,99990332458081
8152  2,99990332024979
8153  2,99990331591838
8154  2,99990331158659
8155  2,9999033072544
8156  2,99990330292183
8157  2,99990329858887
8158  2,99990329425551
8159  2,99990328992177
8160  2,99990328558764
8161  2,99990328125312
8162  2,99990327691822
8163  2,99990327258292
8164  2,99990326824723
8165  2,99990326391116
8166  2,9999032595747
8167  2,99990325523784
8168  2,9999032509006
8169  2,99990324656297
8170  2,99990324222495
8171  2,99990323788653
8172  2,99990323354773
8173  2,99990322920855
8174  2,99990322486897
8175  2,999903220529
8176  2,99990321618864
8177  2,99990321184789
8178  2,99990320750675
8179  2,99990320316522
8180  2,9999031988233
8181  2,99990319448099
8182  2,99990319013829
8183  2,9999031857952
8184  2,99990318145173
8185  2,99990317710786
8186  2,9999031727636
8187  2,99990316841895
8188  2,99990316407391
8189  2,99990315972848
8190  2,99990315538266
8191  2,99990315103644
8192  2,99990314668984
8193  2,99990314234285
8194  2,99990313799547
8195  2,99990313364769
8196  2,99990312929953
8197  2,99990312495097
8198  2,99990312060202
8199  2,99990311625268
8200  2,99990311190296
8201  2,99990310755284
8202  2,99990310320232
8203  2,99990309885142
8204  2,99990309450013
8205  2,99990309014844
8206  2,99990308579637
8207  2,9999030814439
8208  2,99990307709104
8209  2,99990307273779
8210  2,99990306838415
8211  2,99990306403012
8212  2,99990305967569
8213  2,99990305532087
8214  2,99990305096567
8215  2,99990304661007
8216  2,99990304225407
8217  2,99990303789769
8218  2,99990303354091
8219  2,99990302918375
8220  2,99990302482618
8221  2,99990302046823
8222  2,99990301610989
8223  2,99990301175115
8224  2,99990300739202
8225  2,9999030030325
8226  2,99990299867259
8227  2,99990299431228
8228  2,99990298995158
8229  2,99990298559049
8230  2,99990298122901
8231  2,99990297686713
8232  2,99990297250486
8233  2,9999029681422
8234  2,99990296377915
8235  2,9999029594157
8236  2,99990295505186
8237  2,99990295068762
8238  2,999902946323
8239  2,99990294195798
8240  2,99990293759257
8241  2,99990293322676
8242  2,99990292886056
8243  2,99990292449397
8244  2,99990292012698
8245  2,9999029157596
8246  2,99990291139183
8247  2,99990290702367
8248  2,99990290265511
8249  2,99990289828615
8250  2,99990289391681
8251  2,99990288954707
8252  2,99990288517693
8253  2,9999028808064
8254  2,99990287643548
8255  2,99990287206417
8256  2,99990286769246
8257  2,99990286332035
8258  2,99990285894785
8259  2,99990285457496
8260  2,99990285020167
8261  2,99990284582799
8262  2,99990284145392
8263  2,99990283707945
8264  2,99990283270459
8265  2,99990282832933
8266  2,99990282395368
8267  2,99990281957763
8268  2,99990281520119
8269  2,99990281082435
8270  2,99990280644712
8271  2,99990280206949
8272  2,99990279769147
8273  2,99990279331306
8274  2,99990278893425
8275  2,99990278455504
8276  2,99990278017544
8277  2,99990277579544
8278  2,99990277141505
8279  2,99990276703427
8280  2,99990276265309
8281  2,99990275827151
8282  2,99990275388954
8283  2,99990274950717
8284  2,99990274512441
8285  2,99990274074125
8286  2,99990273635769
8287  2,99990273197374
8288  2,9999027275894
8289  2,99990272320466
8290  2,99990271881952
8291  2,99990271443399
8292  2,99990271004806
8293  2,99990270566173
8294  2,99990270127501
8295  2,9999026968879
8296  2,99990269250038
8297  2,99990268811248
8298  2,99990268372417
8299  2,99990267933547
8300  2,99990267494637
8301  2,99990267055688
8302  2,99990266616699
8303  2,9999026617767
8304  2,99990265738601
8305  2,99990265299493
8306  2,99990264860346
8307  2,99990264421158
8308  2,99990263981931
8309  2,99990263542665
8310  2,99990263103358
8311  2,99990262664012
8312  2,99990262224626
8313  2,99990261785201
8314  2,99990261345735
8315  2,99990260906231
8316  2,99990260466686
8317  2,99990260027102
8318  2,99990259587477
8319  2,99990259147814
8320  2,9999025870811
8321  2,99990258268367
8322  2,99990257828584
8323  2,99990257388761
8324  2,99990256948898
8325  2,99990256508996
8326  2,99990256069054
8327  2,99990255629072
8328  2,9999025518905
8329  2,99990254748989
8330  2,99990254308887
8331  2,99990253868746
8332  2,99990253428565
8333  2,99990252988345
8334  2,99990252548084
8335  2,99990252107784
8336  2,99990251667444
8337  2,99990251227064
8338  2,99990250786644
8339  2,99990250346184
8340  2,99990249905685
8341  2,99990249465145
8342  2,99990249024566
8343  2,99990248583947
8344  2,99990248143288
8345  2,99990247702589
8346  2,9999024726185
8347  2,99990246821072
8348  2,99990246380253
8349  2,99990245939395
8350  2,99990245498496
8351  2,99990245057558
8352  2,9999024461658
8353  2,99990244175562
8354  2,99990243734504
8355  2,99990243293406
8356  2,99990242852268
8357  2,9999024241109
8358  2,99990241969873
8359  2,99990241528615
8360  2,99990241087317
8361  2,9999024064598
8362  2,99990240204602
8363  2,99990239763185
8364  2,99990239321727
8365  2,9999023888023
8366  2,99990238438692
8367  2,99990237997115
8368  2,99990237555497
8369  2,9999023711384
8370  2,99990236672142
8371  2,99990236230405
8372  2,99990235788627
8373  2,99990235346809
8374  2,99990234904952
8375  2,99990234463054
8376  2,99990234021116
8377  2,99990233579139
8378  2,99990233137121
8379  2,99990232695063
8380  2,99990232252965
8381  2,99990231810827
8382  2,99990231368649
8383  2,99990230926431
8384  2,99990230484172
8385  2,99990230041874
8386  2,99990229599536
8387  2,99990229157157
8388  2,99990228714738
8389  2,9999022827228
8390  2,99990227829781
8391  2,99990227387242
8392  2,99990226944663
8393  2,99990226502043
8394  2,99990226059384
8395  2,99990225616684
8396  2,99990225173945
8397  2,99990224731165
8398  2,99990224288345
8399  2,99990223845484
8400  2,99990223402584
8401  2,99990222959644
8402  2,99990222516663
8403  2,99990222073642
8404  2,99990221630581
8405  2,99990221187479
8406  2,99990220744338
8407  2,99990220301156
8408  2,99990219857934
8409  2,99990219414672
8410  2,99990218971369
8411  2,99990218528027
8412  2,99990218084644
8413  2,9999021764122
8414  2,99990217197757
8415  2,99990216754253
8416  2,99990216310709
8417  2,99990215867125
8418  2,99990215423501
8419  2,99990214979836
8420  2,99990214536131
8421  2,99990214092386
8422  2,999902136486
8423  2,99990213204774
8424  2,99990212760908
8425  2,99990212317001
8426  2,99990211873054
8427  2,99990211429067
8428  2,9999021098504
8429  2,99990210540972
8430  2,99990210096863
8431  2,99990209652715
8432  2,99990209208526
8433  2,99990208764297
8434  2,99990208320027
8435  2,99990207875717
8436  2,99990207431367
8437  2,99990206986976
8438  2,99990206542545
8439  2,99990206098073
8440  2,99990205653562
8441  2,99990205209009
8442  2,99990204764417
8443  2,99990204319783
8444  2,9999020387511
8445  2,99990203430396
8446  2,99990202985642
8447  2,99990202540847
8448  2,99990202096011
8449  2,99990201651136
8450  2,9999020120622
8451  2,99990200761263
8452  2,99990200316266
8453  2,99990199871228
8454  2,9999019942615
8455  2,99990198981032
8456  2,99990198535873
8457  2,99990198090673
8458  2,99990197645434
8459  2,99990197200153
8460  2,99990196754832
8461  2,99990196309471
8462  2,99990195864069
8463  2,99990195418626
8464  2,99990194973143
8465  2,9999019452762
8466  2,99990194082055
8467  2,99990193636451
8468  2,99990193190806
8469  2,9999019274512
8470  2,99990192299394
8471  2,99990191853627
8472  2,99990191407819
8473  2,99990190961971
8474  2,99990190516083
8475  2,99990190070153
8476  2,99990189624184
8477  2,99990189178173
8478  2,99990188732122
8479  2,99990188286031
8480  2,99990187839898
8481  2,99990187393725
8482  2,99990186947512
8483  2,99990186501258
8484  2,99990186054963
8485  2,99990185608628
8486  2,99990185162252
8487  2,99990184715835
8488  2,99990184269378
8489  2,9999018382288
8490  2,99990183376341
8491  2,99990182929762
8492  2,99990182483142
8493  2,99990182036481
8494  2,99990181589779
8495  2,99990181143037
8496  2,99990180696254
8497  2,99990180249431
8498  2,99990179802567
8499  2,99990179355662
8500  2,99990178908716
8501  2,9999017846173
8502  2,99990178014702
8503  2,99990177567634
8504  2,99990177120526
8505  2,99990176673376
8506  2,99990176226186
8507  2,99990175778955
8508  2,99990175331684
8509  2,99990174884371
8510  2,99990174437018
8511  2,99990173989624
8512  2,99990173542189
8513  2,99990173094713
8514  2,99990172647197
8515  2,99990172199639
8516  2,99990171752041
8517  2,99990171304402
8518  2,99990170856723
8519  2,99990170409002
8520  2,99990169961241
8521  2,99990169513438
8522  2,99990169065595
8523  2,99990168617711
8524  2,99990168169786
8525  2,99990167721821
8526  2,99990167273814
8527  2,99990166825767
8528  2,99990166377678
8529  2,99990165929549
8530  2,99990165481379
8531  2,99990165033168
8532  2,99990164584916
8533  2,99990164136623
8534  2,99990163688289
8535  2,99990163239915
8536  2,99990162791499
8537  2,99990162343043
8538  2,99990161894545
8539  2,99990161446007
8540  2,99990160997427
8541  2,99990160548807
8542  2,99990160100146
8543  2,99990159651444
8544  2,999901592027
8545  2,99990158753916
8546  2,99990158305091
8547  2,99990157856225
8548  2,99990157407318
8549  2,99990156958369
8550  2,9999015650938
8551  2,9999015606035
8552  2,99990155611279
8553  2,99990155162167
8554  2,99990154713013
8555  2,99990154263819
8556  2,99990153814584
8557  2,99990153365307
8558  2,9999015291599
8559  2,99990152466631
8560  2,99990152017232
8561  2,99990151567791
8562  2,99990151118309
8563  2,99990150668787
8564  2,99990150219223
8565  2,99990149769618
8566  2,99990149319972
8567  2,99990148870284
8568  2,99990148420556
8569  2,99990147970787
8570  2,99990147520976
8571  2,99990147071125
8572  2,99990146621232
8573  2,99990146171298
8574  2,99990145721323
8575  2,99990145271307
8576  2,9999014482125
8577  2,99990144371151
8578  2,99990143921011
8579  2,9999014347083
8580  2,99990143020608
8581  2,99990142570345
8582  2,99990142120041
8583  2,99990141669695
8584  2,99990141219309
8585  2,99990140768881
8586  2,99990140318411
8587  2,99990139867901
8588  2,99990139417349
8589  2,99990138966757
8590  2,99990138516122
8591  2,99990138065447
8592  2,99990137614731
8593  2,99990137163973
8594  2,99990136713174
8595  2,99990136262333
8596  2,99990135811452
8597  2,99990135360529
8598  2,99990134909565
8599  2,99990134458559
8600  2,99990134007513
8601  2,99990133556425
8602  2,99990133105295
8603  2,99990132654125
8604  2,99990132202913
8605  2,99990131751659
8606  2,99990131300365
8607  2,99990130849029
8608  2,99990130397652
8609  2,99990129946233
8610  2,99990129494773
8611  2,99990129043272
8612  2,99990128591729
8613  2,99990128140145
8614  2,9999012768852
8615  2,99990127236853
8616  2,99990126785145
8617  2,99990126333396
8618  2,99990125881605
8619  2,99990125429773
8620  2,99990124977899
8621  2,99990124525984
8622  2,99990124074027
8623  2,99990123622029
8624  2,9999012316999
8625  2,99990122717909
8626  2,99990122265787
8627  2,99990121813623
8628  2,99990121361418
8629  2,99990120909172
8630  2,99990120456883
8631  2,99990120004554
8632  2,99990119552183
8633  2,99990119099771
8634  2,99990118647317
8635  2,99990118194821
8636  2,99990117742284
8637  2,99990117289706
8638  2,99990116837086
8639  2,99990116384425
8640  2,99990115931722
8641  2,99990115478977
8642  2,99990115026191
8643  2,99990114573364
8644  2,99990114120495
8645  2,99990113667584
8646  2,99990113214632
8647  2,99990112761638
8648  2,99990112308603
8649  2,99990111855526
8650  2,99990111402407
8651  2,99990110949247
8652  2,99990110496046
8653  2,99990110042803
8654  2,99990109589518
8655  2,99990109136192
8656  2,99990108682824
8657  2,99990108229414
8658  2,99990107775963
8659  2,9999010732247
8660  2,99990106868935
8661  2,99990106415359
8662  2,99990105961741
8663  2,99990105508082
8664  2,99990105054381
8665  2,99990104600638
8666  2,99990104146854
8667  2,99990103693028
8668  2,9999010323916
8669  2,99990102785251
8670  2,999901023313
8671  2,99990101877307
8672  2,99990101423272
8673  2,99990100969196
8674  2,99990100515078
8675  2,99990100060918
8676  2,99990099606717
8677  2,99990099152474
8678  2,99990098698189
8679  2,99990098243863
8680  2,99990097789494
8681  2,99990097335084
8682  2,99990096880632
8683  2,99990096426139
8684  2,99990095971603
8685  2,99990095517026
8686  2,99990095062407
8687  2,99990094607747
8688  2,99990094153044
8689  2,999900936983
8690  2,99990093243514
8691  2,99990092788686
8692  2,99990092333816
8693  2,99990091878905
8694  2,99990091423951
8695  2,99990090968956
8696  2,99990090513919
8697  2,9999009005884
8698  2,99990089603719
8699  2,99990089148557
8700  2,99990088693352
8701  2,99990088238106
8702  2,99990087782818
8703  2,99990087327488
8704  2,99990086872116
8705  2,99990086416702
8706  2,99990085961246
8707  2,99990085505749
8708  2,99990085050209
8709  2,99990084594628
8710  2,99990084139004
8711  2,99990083683339
8712  2,99990083227632
8713  2,99990082771882
8714  2,99990082316091
8715  2,99990081860258
8716  2,99990081404383
8717  2,99990080948466
8718  2,99990080492507
8719  2,99990080036506
8720  2,99990079580463
8721  2,99990079124379
8722  2,99990078668252
8723  2,99990078212083
8724  2,99990077755872
8725  2,99990077299619
8726  2,99990076843324
8727  2,99990076386987
8728  2,99990075930608
8729  2,99990075474187
8730  2,99990075017724
8731  2,99990074561219
8732  2,99990074104672
8733  2,99990073648083
8734  2,99990073191452
8735  2,99990072734779
8736  2,99990072278063
8737  2,99990071821306
8738  2,99990071364507
8739  2,99990070907665
8740  2,99990070450781
8741  2,99990069993856
8742  2,99990069536888
8743  2,99990069079878
8744  2,99990068622826
8745  2,99990068165731
8746  2,99990067708595
8747  2,99990067251417
8748  2,99990066794196
8749  2,99990066336933
8750  2,99990065879628
