25421  0,499953090764016
25422  0,49995308988394
25423  0,499953089003833
25424  0,499953088123692
25425  0,499953087243518
25426  0,499953086363311
25427  0,499953085483071
25428  0,499953084602797
25429  0,499953083722491
25430  0,499953082842152
25431  0,49995308196178
25432  0,499953081081374
25433  0,499953080200936
25434  0,499953079320465
25435  0,49995307843996
25436  0,499953077559423
25437  0,499953076678853
25438  0,499953075798249
25439  0,499953074917612
25440  0,499953074036943
25441  0,49995307315624
25442  0,499953072275505
25443  0,499953071394736
25444  0,499953070513934
25445  0,499953069633099
25446  0,499953068752231
25447  0,49995306787133
25448  0,499953066990396
25449  0,499953066109429
25450  0,499953065228428
25451  0,499953064347395
25452  0,499953063466329
25453  0,499953062585229
25454  0,499953061704097
25455  0,499953060822931
25456  0,499953059941733
25457  0,499953059060501
25458  0,499953058179236
25459  0,499953057297938
25460  0,499953056416607
25461  0,499953055535243
25462  0,499953054653845
25463  0,499953053772415
25464  0,499953052890952
25465  0,499953052009455
25466  0,499953051127925
25467  0,499953050246363
25468  0,499953049364767
25469  0,499953048483138
25470  0,499953047601476
25471  0,499953046719781
25472  0,499953045838053
25473  0,499953044956291
25474  0,499953044074496
25475  0,499953043192669
25476  0,499953042310808
25477  0,499953041428914
25478  0,499953040546987
25479  0,499953039665027
25480  0,499953038783034
25481  0,499953037901008
25482  0,499953037018948
25483  0,499953036136855
25484  0,49995303525473
25485  0,499953034372571
25486  0,499953033490379
25487  0,499953032608154
25488  0,499953031725895
25489  0,499953030843604
25490  0,499953029961279
25491  0,499953029078921
25492  0,499953028196531
25493  0,499953027314107
25494  0,499953026431649
25495  0,499953025549159
25496  0,499953024666635
25497  0,499953023784079
25498  0,499953022901489
25499  0,499953022018866
25500  0,49995302113621
25501  0,49995302025352
25502  0,499953019370798
25503  0,499953018488042
25504  0,499953017605253
25505  0,499953016722431
25506  0,499953015839576
25507  0,499953014956688
25508  0,499953014073766
25509  0,499953013190811
25510  0,499953012307824
25511  0,499953011424803
25512  0,499953010541748
25513  0,499953009658661
25514  0,49995300877554
25515  0,499953007892386
25516  0,499953007009199
25517  0,499953006125979
25518  0,499953005242726
25519  0,499953004359439
25520  0,499953003476119
25521  0,499953002592766
25522  0,49995300170938
25523  0,49995300082596
25524  0,499952999942508
25525  0,499952999059022
25526  0,499952998175503
25527  0,49995299729195
25528  0,499952996408365
25529  0,499952995524746
25530  0,499952994641094
25531  0,499952993757409
25532  0,499952992873691
25533  0,499952991989939
25534  0,499952991106154
25535  0,499952990222336
25536  0,499952989338485
25537  0,4999529884546
25538  0,499952987570682
25539  0,499952986686731
25540  0,499952985802747
25541  0,49995298491873
25542  0,499952984034679
25543  0,499952983150595
25544  0,499952982266478
25545  0,499952981382327
25546  0,499952980498143
25547  0,499952979613926
25548  0,499952978729676
25549  0,499952977845393
25550  0,499952976961076
25551  0,499952976076726
25552  0,499952975192342
25553  0,499952974307926
25554  0,499952973423476
25555  0,499952972538993
25556  0,499952971654477
25557  0,499952970769927
25558  0,499952969885344
25559  0,499952969000728
25560  0,499952968116079
25561  0,499952967231396
25562  0,49995296634668
25563  0,499952965461931
25564  0,499952964577148
25565  0,499952963692332
25566  0,499952962807483
25567  0,4999529619226
25568  0,499952961037685
25569  0,499952960152736
25570  0,499952959267753
25571  0,499952958382738
25572  0,499952957497689
25573  0,499952956612607
25574  0,499952955727491
25575  0,499952954842342
25576  0,49995295395716
25577  0,499952953071945
25578  0,499952952186696
25579  0,499952951301414
25580  0,499952950416099
25581  0,49995294953075
25582  0,499952948645368
25583  0,499952947759953
25584  0,499952946874504
25585  0,499952945989022
25586  0,499952945103507
25587  0,499952944217958
25588  0,499952943332376
25589  0,499952942446761
25590  0,499952941561112
25591  0,49995294067543
25592  0,499952939789715
25593  0,499952938903966
25594  0,499952938018184
25595  0,499952937132369
25596  0,49995293624652
25597  0,499952935360639
25598  0,499952934474723
25599  0,499952933588774
25600  0,499952932702792
25601  0,499952931816777
25602  0,499952930930728
25603  0,499952930044646
25604  0,499952929158531
25605  0,499952928272382
25606  0,4999529273862
25607  0,499952926499984
25608  0,499952925613735
25609  0,499952924727453
25610  0,499952923841137
25611  0,499952922954788
25612  0,499952922068406
25613  0,49995292118199
25614  0,499952920295541
25615  0,499952919409058
25616  0,499952918522542
25617  0,499952917635993
25618  0,49995291674941
25619  0,499952915862794
25620  0,499952914976145
25621  0,499952914089462
25622  0,499952913202746
25623  0,499952912315996
25624  0,499952911429213
25625  0,499952910542396
25626  0,499952909655546
25627  0,499952908768663
25628  0,499952907881746
25629  0,499952906994796
25630  0,499952906107813
25631  0,499952905220796
25632  0,499952904333746
25633  0,499952903446662
25634  0,499952902559545
25635  0,499952901672394
25636  0,49995290078521
25637  0,499952899897993
25638  0,499952899010742
25639  0,499952898123458
25640  0,49995289723614
25641  0,499952896348789
25642  0,499952895461404
25643  0,499952894573987
25644  0,499952893686535
25645  0,49995289279905
25646  0,499952891911532
25647  0,49995289102398
25648  0,499952890136395
25649  0,499952889248777
25650  0,499952888361124
25651  0,499952887473439
25652  0,49995288658572
25653  0,499952885697968
25654  0,499952884810182
25655  0,499952883922363
25656  0,49995288303451
25657  0,499952882146624
25658  0,499952881258704
25659  0,499952880370751
25660  0,499952879482764
25661  0,499952878594744
25662  0,499952877706691
25663  0,499952876818604
25664  0,499952875930483
25665  0,499952875042329
25666  0,499952874154142
25667  0,499952873265921
25668  0,499952872377666
25669  0,499952871489378
25670  0,499952870601057
25671  0,499952869712702
25672  0,499952868824314
25673  0,499952867935892
25674  0,499952867047437
25675  0,499952866158948
25676  0,499952865270426
25677  0,49995286438187
25678  0,49995286349328
25679  0,499952862604658
25680  0,499952861716001
25681  0,499952860827311
25682  0,499952859938588
25683  0,499952859049831
25684  0,499952858161041
25685  0,499952857272217
25686  0,49995285638336
25687  0,499952855494469
25688  0,499952854605545
25689  0,499952853716587
25690  0,499952852827595
25691  0,49995285193857
25692  0,499952851049512
25693  0,49995285016042
25694  0,499952849271294
25695  0,499952848382135
25696  0,499952847492943
25697  0,499952846603716
25698  0,499952845714457
25699  0,499952844825163
25700  0,499952843935837
25701  0,499952843046476
25702  0,499952842157082
25703  0,499952841267655
25704  0,499952840378194
25705  0,4999528394887
25706  0,499952838599171
25707  0,49995283770961
25708  0,499952836820015
25709  0,499952835930386
25710  0,499952835040724
25711  0,499952834151028
25712  0,499952833261299
25713  0,499952832371535
25714  0,499952831481739
25715  0,499952830591909
25716  0,499952829702045
25717  0,499952828812148
25718  0,499952827922217
25719  0,499952827032253
25720  0,499952826142255
25721  0,499952825252223
25722  0,499952824362158
25723  0,499952823472059
25724  0,499952822581927
25725  0,499952821691761
25726  0,499952820801562
25727  0,499952819911328
25728  0,499952819021062
25729  0,499952818130762
25730  0,499952817240428
25731  0,49995281635006
25732  0,499952815459659
25733  0,499952814569224
25734  0,499952813678756
25735  0,499952812788254
25736  0,499952811897719
25737  0,49995281100715
25738  0,499952810116547
25739  0,499952809225911
25740  0,499952808335241
25741  0,499952807444537
25742  0,4999528065538
25743  0,499952805663029
25744  0,499952804772224
25745  0,499952803881387
25746  0,499952802990515
25747  0,499952802099609
25748  0,49995280120867
25749  0,499952800317698
25750  0,499952799426692
25751  0,499952798535652
25752  0,499952797644578
25753  0,499952796753471
25754  0,49995279586233
25755  0,499952794971156
25756  0,499952794079948
25757  0,499952793188706
25758  0,499952792297431
25759  0,499952791406122
25760  0,499952790514779
25761  0,499952789623403
25762  0,499952788731993
25763  0,499952787840549
25764  0,499952786949072
25765  0,499952786057561
25766  0,499952785166016
25767  0,499952784274438
25768  0,499952783382826
25769  0,49995278249118
25770  0,499952781599501
25771  0,499952780707787
25772  0,499952779816041
25773  0,49995277892426
25774  0,499952778032446
25775  0,499952777140599
25776  0,499952776248717
25777  0,499952775356802
25778  0,499952774464853
25779  0,499952773572871
25780  0,499952772680855
25781  0,499952771788805
25782  0,499952770896721
25783  0,499952770004604
25784  0,499952769112453
25785  0,499952768220268
25786  0,49995276732805
25787  0,499952766435798
25788  0,499952765543512
25789  0,499952764651192
25790  0,499952763758839
25791  0,499952762866452
25792  0,499952761974031
25793  0,499952761081577
25794  0,499952760189089
25795  0,499952759296567
25796  0,499952758404012
25797  0,499952757511422
25798  0,499952756618799
25799  0,499952755726143
25800  0,499952754833452
25801  0,499952753940728
25802  0,49995275304797
25803  0,499952752155178
25804  0,499952751262353
25805  0,499952750369494
25806  0,499952749476601
25807  0,499952748583674
25808  0,499952747690714
25809  0,49995274679772
25810  0,499952745904692
25811  0,49995274501163
25812  0,499952744118535
25813  0,499952743225406
25814  0,499952742332243
25815  0,499952741439046
25816  0,499952740545816
25817  0,499952739652552
25818  0,499952738759253
25819  0,499952737865922
25820  0,499952736972556
25821  0,499952736079157
25822  0,499952735185724
25823  0,499952734292257
25824  0,499952733398757
25825  0,499952732505222
25826  0,499952731611654
25827  0,499952730718052
25828  0,499952729824416
25829  0,499952728930747
25830  0,499952728037044
25831  0,499952727143307
25832  0,499952726249536
25833  0,499952725355731
25834  0,499952724461893
25835  0,49995272356802
25836  0,499952722674114
25837  0,499952721780175
25838  0,499952720886201
25839  0,499952719992193
25840  0,499952719098152
25841  0,499952718204077
25842  0,499952717309968
25843  0,499952716415825
25844  0,499952715521649
25845  0,499952714627438
25846  0,499952713733194
25847  0,499952712838916
25848  0,499952711944605
25849  0,499952711050259
25850  0,499952710155879
25851  0,499952709261466
25852  0,499952708367019
25853  0,499952707472538
25854  0,499952706578023
25855  0,499952705683474
25856  0,499952704788892
25857  0,499952703894276
25858  0,499952702999626
25859  0,499952702104942
25860  0,499952701210224
25861  0,499952700315472
25862  0,499952699420687
25863  0,499952698525867
25864  0,499952697631014
25865  0,499952696736127
25866  0,499952695841206
25867  0,499952694946251
25868  0,499952694051262
25869  0,49995269315624
25870  0,499952692261183
25871  0,499952691366093
25872  0,499952690470969
25873  0,499952689575811
25874  0,499952688680619
25875  0,499952687785393
25876  0,499952686890134
25877  0,49995268599484
25878  0,499952685099513
25879  0,499952684204151
25880  0,499952683308756
25881  0,499952682413327
25882  0,499952681517864
25883  0,499952680622367
25884  0,499952679726837
25885  0,499952678831272
25886  0,499952677935673
25887  0,499952677040041
25888  0,499952676144375
25889  0,499952675248674
25890  0,499952674352941
25891  0,499952673457172
25892  0,49995267256137
25893  0,499952671665534
25894  0,499952670769665
25895  0,499952669873761
25896  0,499952668977824
25897  0,499952668081852
25898  0,499952667185847
25899  0,499952666289807
25900  0,499952665393734
25901  0,499952664497627
25902  0,499952663601486
25903  0,499952662705311
25904  0,499952661809102
25905  0,499952660912859
25906  0,499952660016582
25907  0,499952659120271
25908  0,499952658223926
25909  0,499952657327548
25910  0,499952656431135
25911  0,499952655534689
25912  0,499952654638208
25913  0,499952653741694
25914  0,499952652845145
25915  0,499952651948563
25916  0,499952651051947
25917  0,499952650155296
25918  0,499952649258612
25919  0,499952648361894
25920  0,499952647465142
25921  0,499952646568356
25922  0,499952645671536
25923  0,499952644774681
25924  0,499952643877793
25925  0,499952642980871
25926  0,499952642083916
25927  0,499952641186926
25928  0,499952640289902
25929  0,499952639392844
25930  0,499952638495752
25931  0,499952637598626
25932  0,499952636701466
25933  0,499952635804272
25934  0,499952634907045
25935  0,499952634009783
25936  0,499952633112487
25937  0,499952632215157
25938  0,499952631317794
25939  0,499952630420396
25940  0,499952629522964
25941  0,499952628625498
25942  0,499952627727998
25943  0,499952626830465
25944  0,499952625932897
25945  0,499952625035295
25946  0,499952624137659
25947  0,499952623239989
25948  0,499952622342285
25949  0,499952621444548
25950  0,499952620546776
25951  0,49995261964897
25952  0,49995261875113
25953  0,499952617853256
25954  0,499952616955348
25955  0,499952616057406
25956  0,49995261515943
25957  0,49995261426142
25958  0,499952613363376
25959  0,499952612465297
25960  0,499952611567185
25961  0,499952610669039
25962  0,499952609770859
25963  0,499952608872644
25964  0,499952607974396
25965  0,499952607076114
25966  0,499952606177797
25967  0,499952605279447
25968  0,499952604381062
25969  0,499952603482643
25970  0,499952602584191
25971  0,499952601685704
25972  0,499952600787183
25973  0,499952599888628
25974  0,499952598990039
25975  0,499952598091416
25976  0,499952597192759
25977  0,499952596294068
25978  0,499952595395343
25979  0,499952594496584
25980  0,49995259359779
25981  0,499952592698963
25982  0,499952591800101
25983  0,499952590901206
25984  0,499952590002276
25985  0,499952589103312
25986  0,499952588204314
25987  0,499952587305282
25988  0,499952586406216
25989  0,499952585507116
25990  0,499952584607982
25991  0,499952583708813
25992  0,499952582809611
25993  0,499952581910374
25994  0,499952581011104
25995  0,499952580111799
25996  0,49995257921246
25997  0,499952578313087
25998  0,49995257741368
25999  0,499952576514238
26000  0,499952575614763
26001  0,499952574715254
26002  0,49995257381571
26003  0,499952572916132
26004  0,499952572016521
26005  0,499952571116875
26006  0,499952570217194
26007  0,49995256931748
26008  0,499952568417732
26009  0,499952567517949
26010  0,499952566618133
26011  0,499952565718282
26012  0,499952564818397
26013  0,499952563918478
26014  0,499952563018525
26015  0,499952562118538
26016  0,499952561218516
26017  0,499952560318461
26018  0,499952559418371
26019  0,499952558518247
26020  0,499952557618089
26021  0,499952556717897
26022  0,49995255581767
26023  0,49995255491741
26024  0,499952554017115
26025  0,499952553116786
26026  0,499952552216423
26027  0,499952551316026
26028  0,499952550415594
26029  0,499952549515129
26030  0,499952548614629
26031  0,499952547714095
26032  0,499952546813527
26033  0,499952545912925
26034  0,499952545012288
26035  0,499952544111618
26036  0,499952543210913
26037  0,499952542310174
26038  0,4999525414094
26039  0,499952540508593
26040  0,499952539607751
26041  0,499952538706876
26042  0,499952537805965
26043  0,499952536905022
26044  0,499952536004043
26045  0,49995253510303
26046  0,499952534201984
26047  0,499952533300903
26048  0,499952532399787
26049  0,499952531498638
26050  0,499952530597454
26051  0,499952529696236
26052  0,499952528794984
26053  0,499952527893698
26054  0,499952526992377
26055  0,499952526091023
26056  0,499952525189634
26057  0,49995252428821
26058  0,499952523386753
26059  0,499952522485262
26060  0,499952521583735
26061  0,499952520682175
26062  0,499952519780581
26063  0,499952518878952
26064  0,49995251797729
26065  0,499952517075592
26066  0,499952516173861
26067  0,499952515272095
26068  0,499952514370296
26069  0,499952513468462
26070  0,499952512566593
26071  0,499952511664691
26072  0,499952510762754
26073  0,499952509860783
26074  0,499952508958777
26075  0,499952508056738
26076  0,499952507154664
26077  0,499952506252556
26078  0,499952505350413
26079  0,499952504448236
26080  0,499952503546026
26081  0,49995250264378
26082  0,499952501741501
26083  0,499952500839187
26084  0,499952499936839
26085  0,499952499034456
26086  0,49995249813204
26087  0,499952497229589
26088  0,499952496327104
26089  0,499952495424584
26090  0,49995249452203
26091  0,499952493619442
26092  0,49995249271682
26093  0,499952491814163
26094  0,499952490911472
26095  0,499952490008747
26096  0,499952489105987
26097  0,499952488203193
26098  0,499952487300365
26099  0,499952486397503
26100  0,499952485494606
26101  0,499952484591675
26102  0,499952483688709
26103  0,499952482785709
26104  0,499952481882675
26105  0,499952480979607
26106  0,499952480076504
26107  0,499952479173367
26108  0,499952478270196
26109  0,49995247736699
26110  0,49995247646375
26111  0,499952475560476
26112  0,499952474657167
26113  0,499952473753824
26114  0,499952472850446
26115  0,499952471947035
26116  0,499952471043589
26117  0,499952470140108
26118  0,499952469236593
26119  0,499952468333044
26120  0,499952467429461
26121  0,499952466525843
26122  0,499952465622191
26123  0,499952464718504
26124  0,499952463814783
26125  0,499952462911028
26126  0,499952462007238
26127  0,499952461103414
26128  0,499952460199556
26129  0,499952459295663
26130  0,499952458391736
26131  0,499952457487775
26132  0,499952456583779
26133  0,499952455679749
26134  0,499952454775684
26135  0,499952453871585
26136  0,499952452967452
26137  0,499952452063284
26138  0,499952451159082
26139  0,499952450254846
26140  0,499952449350575
26141  0,499952448446269
26142  0,49995244754193
26143  0,499952446637556
26144  0,499952445733147
26145  0,499952444828704
26146  0,499952443924227
26147  0,499952443019715
26148  0,499952442115169
26149  0,499952441210589
26150  0,499952440305974
26151  0,499952439401324
26152  0,499952438496641
26153  0,499952437591923
26154  0,49995243668717
26155  0,499952435782383
26156  0,499952434877562
26157  0,499952433972706
26158  0,499952433067816
26159  0,499952432162891
26160  0,499952431257932
26161  0,499952430352938
26162  0,49995242944791
26163  0,499952428542848
26164  0,499952427637751
26165  0,49995242673262
26166  0,499952425827454
26167  0,499952424922254
26168  0,499952424017019
26169  0,49995242311175
26170  0,499952422206447
26171  0,499952421301109
26172  0,499952420395737
26173  0,499952419490329
26174  0,499952418584888
26175  0,499952417679413
26176  0,499952416773902
26177  0,499952415868358
26178  0,499952414962779
26179  0,499952414057165
26180  0,499952413151517
26181  0,499952412245834
26182  0,499952411340117
26183  0,499952410434365
26184  0,49995240952858
26185  0,499952408622759
26186  0,499952407716904
26187  0,499952406811015
26188  0,499952405905091
26189  0,499952404999132
26190  0,49995240409314
26191  0,499952403187112
26192  0,49995240228105
26193  0,499952401374954
26194  0,499952400468823
26195  0,499952399562658
26196  0,499952398656458
26197  0,499952397750223
26198  0,499952396843955
26199  0,499952395937651
26200  0,499952395031313
26201  0,499952394124941
26202  0,499952393218534
26203  0,499952392312093
26204  0,499952391405617
26205  0,499952390499106
26206  0,499952389592561
26207  0,499952388685982
26208  0,499952387779368
26209  0,499952386872719
26210  0,499952385966036
26211  0,499952385059319
26212  0,499952384152567
26213  0,49995238324578
26214  0,499952382338959
26215  0,499952381432103
26216  0,499952380525213
26217  0,499952379618288
26218  0,499952378711328
26219  0,499952377804335
26220  0,499952376897306
26221  0,499952375990243
26222  0,499952375083145
26223  0,499952374176014
26224  0,499952373268847
26225  0,499952372361646
26226  0,49995237145441
26227  0,49995237054714
26228  0,499952369639835
26229  0,499952368732495
26230  0,499952367825121
26231  0,499952366917713
26232  0,499952366010269
26233  0,499952365102792
26234  0,499952364195279
26235  0,499952363287732
26236  0,499952362380151
26237  0,499952361472535
26238  0,499952360564884
26239  0,499952359657199
26240  0,499952358749479
26241  0,499952357841725
26242  0,499952356933936
26243  0,499952356026112
26244  0,499952355118254
26245  0,499952354210361
26246  0,499952353302434
26247  0,499952352394472
26248  0,499952351486476
26249  0,499952350578444
26250  0,499952349670379
26251  0,499952348762278
26252  0,499952347854143
26253  0,499952346945974
26254  0,499952346037769
26255  0,49995234512953
26256  0,499952344221257
26257  0,499952343312949
26258  0,499952342404606
26259  0,499952341496229
26260  0,499952340587817
26261  0,49995233967937
26262  0,499952338770889
26263  0,499952337862373
26264  0,499952336953823
26265  0,499952336045238
26266  0,499952335136618
26267  0,499952334227964
26268  0,499952333319275
26269  0,499952332410551
26270  0,499952331501793
26271  0,499952330592999
26272  0,499952329684172
26273  0,49995232877531
26274  0,499952327866413
26275  0,499952326957481
26276  0,499952326048515
26277  0,499952325139514
26278  0,499952324230478
26279  0,499952323321408
26280  0,499952322412303
26281  0,499952321503164
26282  0,49995232059399
26283  0,499952319684781
26284  0,499952318775537
26285  0,499952317866259
26286  0,499952316956946
26287  0,499952316047598
26288  0,499952315138216
26289  0,499952314228799
26290  0,499952313319347
26291  0,499952312409861
26292  0,49995231150034
26293  0,499952310590784
26294  0,499952309681194
26295  0,499952308771569
26296  0,499952307861909
26297  0,499952306952214
26298  0,499952306042485
26299  0,499952305132721
26300  0,499952304222922
26301  0,499952303313089
26302  0,499952302403221
26303  0,499952301493318
26304  0,499952300583381
26305  0,499952299673409
26306  0,499952298763402
26307  0,49995229785336
26308  0,499952296943284
26309  0,499952296033173
26310  0,499952295123027
26311  0,499952294212847
26312  0,499952293302631
26313  0,499952292392381
26314  0,499952291482097
26315  0,499952290571777
26316  0,499952289661423
26317  0,499952288751034
26318  0,49995228784061
26319  0,499952286930152
26320  0,499952286019659
26321  0,499952285109131
26322  0,499952284198568
26323  0,499952283287971
26324  0,499952282377339
26325  0,499952281466672
26326  0,49995228055597
26327  0,499952279645234
26328  0,499952278734462
26329  0,499952277823656
26330  0,499952276912816
26331  0,49995227600194
26332  0,49995227509103
26333  0,499952274180085
26334  0,499952273269105
26335  0,499952272358091
26336  0,499952271447041
26337  0,499952270535957
26338  0,499952269624838
26339  0,499952268713684
26340  0,499952267802496
26341  0,499952266891273
26342  0,499952265980015
26343  0,499952265068722
26344  0,499952264157394
26345  0,499952263246032
26346  0,499952262334634
26347  0,499952261423202
26348  0,499952260511735
26349  0,499952259600234
26350  0,499952258688697
26351  0,499952257777126
26352  0,49995225686552
26353  0,499952255953879
26354  0,499952255042204
26355  0,499952254130493
26356  0,499952253218748
26357  0,499952252306968
26358  0,499952251395153
26359  0,499952250483303
26360  0,499952249571418
26361  0,499952248659499
26362  0,499952247747545
26363  0,499952246835555
26364  0,499952245923532
26365  0,499952245011473
26366  0,499952244099379
26367  0,499952243187251
26368  0,499952242275088
26369  0,499952241362889
26370  0,499952240450656
26371  0,499952239538389
26372  0,499952238626086
26373  0,499952237713748
26374  0,499952236801376
26375  0,499952235888969
26376  0,499952234976527
26377  0,49995223406405
26378  0,499952233151538
26379  0,499952232238992
26380  0,49995223132641
26381  0,499952230413793
26382  0,499952229501142
26383  0,499952228588456
26384  0,499952227675735
26385  0,499952226762979
26386  0,499952225850188
26387  0,499952224937363
26388  0,499952224024502
26389  0,499952223111607
26390  0,499952222198677
26391  0,499952221285712
26392  0,499952220372712
26393  0,499952219459676
26394  0,499952218546607
26395  0,499952217633502
26396  0,499952216720362
26397  0,499952215807188
26398  0,499952214893978
26399  0,499952213980734
26400  0,499952213067455
26401  0,499952212154141
26402  0,499952211240791
26403  0,499952210327408
26404  0,499952209413989
26405  0,499952208500535
26406  0,499952207587046
26407  0,499952206673523
26408  0,499952205759964
26409  0,499952204846371
26410  0,499952203932742
26411  0,499952203019079
26412  0,499952202105381
26413  0,499952201191647
26414  0,499952200277879
26415  0,499952199364076
26416  0,499952198450238
26417  0,499952197536365
26418  0,499952196622457
26419  0,499952195708515
26420  0,499952194794537
26421  0,499952193880524
26422  0,499952192966477
26423  0,499952192052394
26424  0,499952191138276
26425  0,499952190224124
26426  0,499952189309936
26427  0,499952188395714
26428  0,499952187481457
26429  0,499952186567164
26430  0,499952185652837
26431  0,499952184738475
26432  0,499952183824077
26433  0,499952182909645
26434  0,499952181995178
26435  0,499952181080676
26436  0,499952180166139
26437  0,499952179251566
26438  0,499952178336959
26439  0,499952177422317
26440  0,49995217650764
26441  0,499952175592928
26442  0,499952174678181
26443  0,499952173763399
26444  0,499952172848582
26445  0,49995217193373
26446  0,499952171018843
26447  0,499952170103921
26448  0,499952169188964
26449  0,499952168273972
26450  0,499952167358945
26451  0,499952166443883
26452  0,499952165528786
26453  0,499952164613653
26454  0,499952163698486
26455  0,499952162783284
26456  0,499952161868047
26457  0,499952160952775
26458  0,499952160037468
26459  0,499952159122126
26460  0,499952158206749
26461  0,499952157291336
26462  0,499952156375889
26463  0,499952155460407
26464  0,499952154544889
26465  0,499952153629337
26466  0,49995215271375
26467  0,499952151798127
26468  0,49995215088247
26469  0,499952149966777
26470  0,49995214905105
26471  0,499952148135287
26472  0,499952147219489
26473  0,499952146303657
26474  0,499952145387789
26475  0,499952144471886
26476  0,499952143555948
26477  0,499952142639975
26478  0,499952141723967
26479  0,499952140807924
26480  0,499952139891846
26481  0,499952138975733
26482  0,499952138059585
26483  0,499952137143401
26484  0,499952136227183
26485  0,499952135310929
26486  0,499952134394641
26487  0,499952133478317
26488  0,499952132561958
26489  0,499952131645565
26490  0,499952130729136
26491  0,499952129812672
26492  0,499952128896173
26493  0,499952127979639
26494  0,499952127063069
26495  0,499952126146465
26496  0,499952125229826
26497  0,499952124313151
26498  0,499952123396441
26499  0,499952122479697
26500  0,499952121562917
26501  0,499952120646102
26502  0,499952119729252
26503  0,499952118812367
26504  0,499952117895446
26505  0,499952116978491
26506  0,4999521160615
26507  0,499952115144475
26508  0,499952114227414
26509  0,499952113310318
26510  0,499952112393187
26511  0,499952111476021
26512  0,499952110558819
26513  0,499952109641583
26514  0,499952108724311
26515  0,499952107807005
26516  0,499952106889663
26517  0,499952105972286
26518  0,499952105054874
26519  0,499952104137427
26520  0,499952103219944
26521  0,499952102302427
26522  0,499952101384874
26523  0,499952100467286
26524  0,499952099549663
26525  0,499952098632005
26526  0,499952097714311
26527  0,499952096796583
26528  0,49995209587882
26529  0,499952094961021
26530  0,499952094043187
26531  0,499952093125317
26532  0,499952092207413
26533  0,499952091289474
26534  0,499952090371499
26535  0,499952089453489
26536  0,499952088535444
26537  0,499952087617364
26538  0,499952086699249
26539  0,499952085781098
26540  0,499952084862912
26541  0,499952083944691
26542  0,499952083026435
26543  0,499952082108144
26544  0,499952081189817
26545  0,499952080271456
26546  0,499952079353059
26547  0,499952078434627
26548  0,499952077516159
26549  0,499952076597657
26550  0,499952075679119
26551  0,499952074760546
26552  0,499952073841938
26553  0,499952072923295
26554  0,499952072004616
26555  0,499952071085902
26556  0,499952070167153
26557  0,499952069248369
26558  0,49995206832955
26559  0,499952067410695
26560  0,499952066491805
26561  0,49995206557288
26562  0,49995206465392
26563  0,499952063734924
26564  0,499952062815893
26565  0,499952061896827
26566  0,499952060977726
26567  0,499952060058589
26568  0,499952059139417
26569  0,49995205822021
26570  0,499952057300968
26571  0,49995205638169
26572  0,499952055462378
26573  0,49995205454303
26574  0,499952053623646
26575  0,499952052704228
26576  0,499952051784774
26577  0,499952050865285
26578  0,499952049945761
26579  0,499952049026201
26580  0,499952048106606
26581  0,499952047186976
26582  0,499952046267311
26583  0,49995204534761
26584  0,499952044427874
26585  0,499952043508103
26586  0,499952042588296
26587  0,499952041668455
26588  0,499952040748577
26589  0,499952039828665
26590  0,499952038908717
26591  0,499952037988734
26592  0,499952037068716
26593  0,499952036148663
26594  0,499952035228574
26595  0,49995203430845
26596  0,49995203338829
26597  0,499952032468096
26598  0,499952031547865
26599  0,4999520306276
26600  0,499952029707299
26601  0,499952028786963
26602  0,499952027866592
26603  0,499952026946186
26604  0,499952026025744
26605  0,499952025105266
26606  0,499952024184754
26607  0,499952023264206
26608  0,499952022343623
26609  0,499952021423004
26610  0,499952020502351
26611  0,499952019581661
26612  0,499952018660937
26613  0,499952017740177
26614  0,499952016819382
26615  0,499952015898551
26616  0,499952014977685
26617  0,499952014056784
26618  0,499952013135848
26619  0,499952012214876
26620  0,499952011293869
26621  0,499952010372826
26622  0,499952009451748
26623  0,499952008530635
26624  0,499952007609486
26625  0,499952006688302
26626  0,499952005767083
26627  0,499952004845828
26628  0,499952003924538
26629  0,499952003003212
26630  0,499952002081852
26631  0,499952001160455
26632  0,499952000239024
26633  0,499951999317557
26634  0,499951998396055
26635  0,499951997474517
26636  0,499951996552944
26637  0,499951995631335
26638  0,499951994709691
26639  0,499951993788012
26640  0,499951992866297
26641  0,499951991944547
26642  0,499951991022762
26643  0,499951990100941
26644  0,499951989179085
26645  0,499951988257193
26646  0,499951987335266
26647  0,499951986413304
26648  0,499951985491306
26649  0,499951984569273
26650  0,499951983647204
26651  0,4999519827251
26652  0,499951981802961
26653  0,499951980880786
26654  0,499951979958575
26655  0,499951979036329
26656  0,499951978114048
26657  0,499951977191732
26658  0,49995197626938
26659  0,499951975346992
26660  0,49995197442457
26661  0,499951973502111
26662  0,499951972579618
26663  0,499951971657088
26664  0,499951970734524
26665  0,499951969811924
26666  0,499951968889288
26667  0,499951967966617
26668  0,499951967043911
26669  0,499951966121169
26670  0,499951965198392
26671  0,499951964275579
26672  0,499951963352731
26673  0,499951962429847
26674  0,499951961506928
26675  0,499951960583974
26676  0,499951959660983
26677  0,499951958737958
26678  0,499951957814897
26679  0,499951956891801
26680  0,499951955968669
26681  0,499951955045501
26682  0,499951954122298
26683  0,49995195319906
26684  0,499951952275786
26685  0,499951951352477
26686  0,499951950429132
26687  0,499951949505752
26688  0,499951948582336
26689  0,499951947658885
26690  0,499951946735398
26691  0,499951945811876
26692  0,499951944888318
