24715  0,999737794372363
24716  0,999737777874443
24717  0,999737761374446
24718  0,999737744872374
24719  0,999737728368226
24720  0,999737711862001
24721  0,999737695353699
24722  0,99973767884332
24723  0,999737662330863
24724  0,999737645816327
24725  0,999737629299713
24726  0,99973761278102
24727  0,999737596260248
24728  0,999737579737396
24729  0,999737563212463
24730  0,999737546685451
24731  0,999737530156357
24732  0,999737513625182
24733  0,999737497091925
24734  0,999737480556586
24735  0,999737464019165
24736  0,99973744747966
24737  0,999737430938073
24738  0,999737414394401
24739  0,999737397848646
24740  0,999737381300806
24741  0,999737364750881
24742  0,999737348198871
24743  0,999737331644775
24744  0,999737315088593
24745  0,999737298530325
24746  0,99973728196997
24747  0,999737265407527
24748  0,999737248842998
24749  0,999737232276379
24750  0,999737215707673
24751  0,999737199136878
24752  0,999737182563993
24753  0,999737165989019
24754  0,999737149411955
24755  0,999737132832801
24756  0,999737116251555
24757  0,999737099668219
24758  0,99973708308279
24759  0,99973706649527
24760  0,999737049905658
24761  0,999737033313953
24762  0,999737016720154
24763  0,999737000124262
24764  0,999736983526276
24765  0,999736966926196
24766  0,999736950324021
24767  0,999736933719751
24768  0,999736917113385
24769  0,999736900504923
24770  0,999736883894365
24771  0,99973686728171
24772  0,999736850666958
24773  0,999736834050108
24774  0,999736817431161
24775  0,999736800810116
24776  0,999736784186971
24777  0,999736767561727
24778  0,999736750934384
24779  0,999736734304941
24780  0,999736717673398
24781  0,999736701039754
24782  0,999736684404008
24783  0,999736667766162
24784  0,999736651126213
24785  0,999736634484163
24786  0,999736617840009
24787  0,999736601193752
24788  0,999736584545392
24789  0,999736567894928
24790  0,999736551242359
24791  0,999736534587686
24792  0,999736517930908
24793  0,999736501272024
24794  0,999736484611035
24795  0,999736467947939
24796  0,999736451282736
24797  0,999736434615427
24798  0,99973641794601
24799  0,999736401274484
24800  0,999736384600851
24801  0,999736367925109
24802  0,999736351247258
24803  0,999736334567297
24804  0,999736317885227
24805  0,999736301201046
24806  0,999736284514754
24807  0,999736267826352
24808  0,999736251135838
24809  0,999736234443212
24810  0,999736217748473
24811  0,999736201051623
24812  0,999736184352659
24813  0,999736167651581
24814  0,99973615094839
24815  0,999736134243084
24816  0,999736117535663
24817  0,999736100826128
24818  0,999736084114477
24819  0,99973606740071
24820  0,999736050684827
24821  0,999736033966826
24822  0,999736017246709
24823  0,999736000524475
24824  0,999735983800122
24825  0,999735967073651
24826  0,999735950345062
24827  0,999735933614353
24828  0,999735916881525
24829  0,999735900146577
24830  0,999735883409508
24831  0,999735866670319
24832  0,999735849929009
24833  0,999735833185577
24834  0,999735816440023
24835  0,999735799692346
24836  0,999735782942548
24837  0,999735766190625
24838  0,99973574943658
24839  0,99973573268041
24840  0,999735715922116
24841  0,999735699161698
24842  0,999735682399153
24843  0,999735665634484
24844  0,999735648867688
24845  0,999735632098767
24846  0,999735615327718
24847  0,999735598554542
24848  0,999735581779239
24849  0,999735565001807
24850  0,999735548222247
24851  0,999735531440558
24852  0,999735514656741
24853  0,999735497870793
24854  0,999735481082716
24855  0,999735464292508
24856  0,999735447500169
24857  0,999735430705699
24858  0,999735413909097
24859  0,999735397110363
24860  0,999735380309497
24861  0,999735363506498
24862  0,999735346701365
24863  0,9997353298941
24864  0,999735313084699
24865  0,999735296273165
24866  0,999735279459495
24867  0,99973526264369
24868  0,99973524582575
24869  0,999735229005673
24870  0,99973521218346
24871  0,999735195359109
24872  0,999735178532622
24873  0,999735161703997
24874  0,999735144873233
24875  0,999735128040331
24876  0,999735111205291
24877  0,99973509436811
24878  0,99973507752879
24879  0,99973506068733
24880  0,999735043843729
24881  0,999735026997987
24882  0,999735010150104
24883  0,999734993300079
24884  0,999734976447911
24885  0,999734959593601
24886  0,999734942737148
24887  0,999734925878552
24888  0,999734909017811
24889  0,999734892154927
24890  0,999734875289897
24891  0,999734858422723
24892  0,999734841553403
24893  0,999734824681937
24894  0,999734807808325
24895  0,999734790932566
24896  0,99973477405466
24897  0,999734757174606
24898  0,999734740292404
24899  0,999734723408054
24900  0,999734706521556
24901  0,999734689632908
24902  0,99973467274211
24903  0,999734655849163
24904  0,999734638954064
24905  0,999734622056816
24906  0,999734605157415
24907  0,999734588255864
24908  0,99973457135216
24909  0,999734554446304
24910  0,999734537538294
24911  0,999734520628132
24912  0,999734503715816
24913  0,999734486801346
24914  0,999734469884721
24915  0,999734452965941
24916  0,999734436045006
24917  0,999734419121915
24918  0,999734402196668
24919  0,999734385269264
24920  0,999734368339704
24921  0,999734351407986
24922  0,99973433447411
24923  0,999734317538076
24924  0,999734300599883
24925  0,999734283659531
24926  0,999734266717019
24927  0,999734249772348
24928  0,999734232825517
24929  0,999734215876524
24930  0,999734198925371
24931  0,999734181972056
24932  0,999734165016579
24933  0,99973414805894
24934  0,999734131099138
24935  0,999734114137173
24936  0,999734097173043
24937  0,999734080206751
24938  0,999734063238293
24939  0,999734046267671
24940  0,999734029294884
24941  0,99973401231993
24942  0,999733995342811
24943  0,999733978363525
24944  0,999733961382073
24945  0,999733944398453
24946  0,999733927412665
24947  0,999733910424709
24948  0,999733893434584
24949  0,999733876442291
24950  0,999733859447828
24951  0,999733842451195
24952  0,999733825452392
24953  0,999733808451418
24954  0,999733791448274
24955  0,999733774442958
24956  0,999733757435469
24957  0,999733740425809
24958  0,999733723413975
24959  0,999733706399969
24960  0,999733689383789
24961  0,999733672365435
24962  0,999733655344906
24963  0,999733638322203
24964  0,999733621297325
24965  0,99973360427027
24966  0,999733587241041
24967  0,999733570209634
24968  0,99973355317605
24969  0,999733536140289
24970  0,999733519102351
24971  0,999733502062234
24972  0,999733485019938
24973  0,999733467975464
24974  0,99973345092881
24975  0,999733433879976
24976  0,999733416828962
24977  0,999733399775768
24978  0,999733382720392
24979  0,999733365662835
24980  0,999733348603096
24981  0,999733331541174
24982  0,99973331447707
24983  0,999733297410783
24984  0,999733280342312
24985  0,999733263271657
24986  0,999733246198817
24987  0,999733229123793
24988  0,999733212046583
24989  0,999733194967188
24990  0,999733177885607
24991  0,999733160801839
24992  0,999733143715884
24993  0,999733126627742
24994  0,999733109537412
24995  0,999733092444894
24996  0,999733075350187
24997  0,999733058253291
24998  0,999733041154205
24999  0,99973302405293
25000  0,999733006949464
25001  0,999732989843808
25002  0,99973297273596
25003  0,999732955625921
25004  0,99973293851369
25005  0,999732921399267
25006  0,99973290428265
25007  0,999732887163841
25008  0,999732870042837
25009  0,99973285291964
25010  0,999732835794248
25011  0,999732818666661
25012  0,999732801536879
25013  0,999732784404901
25014  0,999732767270726
25015  0,999732750134355
25016  0,999732732995788
25017  0,999732715855022
25018  0,999732698712059
25019  0,999732681566897
25020  0,999732664419536
25021  0,999732647269977
25022  0,999732630118217
25023  0,999732612964258
25024  0,999732595808099
25025  0,999732578649738
25026  0,999732561489176
25027  0,999732544326412
25028  0,999732527161447
25029  0,999732509994279
25030  0,999732492824907
25031  0,999732475653333
25032  0,999732458479554
25033  0,999732441303572
25034  0,999732424125384
25035  0,999732406944992
25036  0,999732389762394
25037  0,999732372577589
25038  0,999732355390579
25039  0,999732338201362
25040  0,999732321009937
25041  0,999732303816305
25042  0,999732286620465
25043  0,999732269422416
25044  0,999732252222159
25045  0,999732235019692
25046  0,999732217815015
25047  0,999732200608128
25048  0,99973218339903
25049  0,999732166187722
25050  0,999732148974202
25051  0,99973213175847
25052  0,999732114540525
25053  0,999732097320368
25054  0,999732080097998
25055  0,999732062873414
25056  0,999732045646616
25057  0,999732028417604
25058  0,999732011186376
25059  0,999731993952934
25060  0,999731976717275
25061  0,999731959479401
25062  0,999731942239309
25063  0,999731924997001
25064  0,999731907752475
25065  0,999731890505732
25066  0,99973187325677
25067  0,999731856005589
25068  0,999731838752189
25069  0,99973182149657
25070  0,99973180423873
25071  0,99973178697867
25072  0,99973176971639
25073  0,999731752451887
25074  0,999731735185163
25075  0,999731717916218
25076  0,999731700645049
25077  0,999731683371657
25078  0,999731666096042
25079  0,999731648818203
25080  0,99973163153814
25081  0,999731614255852
25082  0,999731596971339
25083  0,999731579684599
25084  0,999731562395635
25085  0,999731545104443
25086  0,999731527811025
25087  0,99973151051538
25088  0,999731493217506
25089  0,999731475917405
25090  0,999731458615075
25091  0,999731441310515
25092  0,999731424003727
25093  0,999731406694708
25094  0,999731389383459
25095  0,999731372069979
25096  0,999731354754268
25097  0,999731337436326
25098  0,999731320116151
25099  0,999731302793744
25100  0,999731285469105
25101  0,999731268142231
25102  0,999731250813124
25103  0,999731233481782
25104  0,999731216148206
25105  0,999731198812395
25106  0,999731181474349
25107  0,999731164134066
25108  0,999731146791547
25109  0,999731129446791
25110  0,999731112099798
25111  0,999731094750568
25112  0,999731077399099
25113  0,999731060045391
25114  0,999731042689445
25115  0,999731025331259
25116  0,999731007970833
25117  0,999730990608168
25118  0,999730973243261
25119  0,999730955876113
25120  0,999730938506724
25121  0,999730921135092
25122  0,999730903761219
25123  0,999730886385102
25124  0,999730869006742
25125  0,999730851626138
25126  0,99973083424329
25127  0,999730816858197
25128  0,99973079947086
25129  0,999730782081277
25130  0,999730764689448
25131  0,999730747295372
25132  0,99973072989905
25133  0,99973071250048
25134  0,999730695099664
25135  0,999730677696598
25136  0,999730660291284
25137  0,999730642883722
25138  0,99973062547391
25139  0,999730608061848
25140  0,999730590647535
25141  0,999730573230972
25142  0,999730555812158
25143  0,999730538391092
25144  0,999730520967775
25145  0,999730503542205
25146  0,999730486114381
25147  0,999730468684305
25148  0,999730451251975
25149  0,99973043381739
25150  0,999730416380551
25151  0,999730398941457
25152  0,999730381500107
25153  0,999730364056502
25154  0,99973034661064
25155  0,999730329162521
25156  0,999730311712145
25157  0,999730294259511
25158  0,999730276804619
25159  0,999730259347468
25160  0,999730241888058
25161  0,999730224426389
25162  0,99973020696246
25163  0,999730189496271
25164  0,999730172027821
25165  0,99973015455711
25166  0,999730137084136
25167  0,999730119608901
25168  0,999730102131404
25169  0,999730084651643
25170  0,999730067169619
25171  0,999730049685331
25172  0,999730032198779
25173  0,999730014709962
25174  0,99972999721888
25175  0,999729979725533
25176  0,999729962229919
25177  0,999729944732038
25178  0,999729927231892
25179  0,999729909729477
25180  0,999729892224794
25181  0,999729874717844
25182  0,999729857208624
25183  0,999729839697136
25184  0,999729822183378
25185  0,99972980466735
25186  0,999729787149052
25187  0,999729769628482
25188  0,999729752105641
25189  0,999729734580529
25190  0,999729717053144
25191  0,999729699523487
25192  0,999729681991556
25193  0,999729664457352
25194  0,999729646920874
25195  0,999729629382121
25196  0,999729611841094
25197  0,999729594297791
25198  0,999729576752213
25199  0,999729559204358
25200  0,999729541654227
25201  0,999729524101818
25202  0,999729506547132
25203  0,999729488990168
25204  0,999729471430926
25205  0,999729453869404
25206  0,999729436305604
25207  0,999729418739524
25208  0,999729401171163
25209  0,999729383600522
25210  0,999729366027599
25211  0,999729348452396
25212  0,99972933087491
25213  0,999729313295142
25214  0,999729295713091
25215  0,999729278128757
25216  0,999729260542139
25217  0,999729242953236
25218  0,999729225362049
25219  0,999729207768577
25220  0,999729190172819
25221  0,999729172574776
25222  0,999729154974446
25223  0,99972913737183
25224  0,999729119766925
25225  0,999729102159733
25226  0,999729084550253
25227  0,999729066938484
25228  0,999729049324427
25229  0,999729031708079
25230  0,999729014089442
25231  0,999728996468514
25232  0,999728978845295
25233  0,999728961219785
25234  0,999728943591984
25235  0,99972892596189
25236  0,999728908329503
25237  0,999728890694823
25238  0,99972887305785
25239  0,999728855418582
25240  0,99972883777702
25241  0,999728820133163
25242  0,999728802487011
25243  0,999728784838564
25244  0,999728767187819
25245  0,999728749534778
25246  0,99972873187944
25247  0,999728714221805
25248  0,999728696561871
25249  0,999728678899639
25250  0,999728661235108
25251  0,999728643568278
25252  0,999728625899147
25253  0,999728608227717
25254  0,999728590553985
25255  0,999728572877953
25256  0,999728555199619
25257  0,999728537518982
25258  0,999728519836043
25259  0,999728502150802
25260  0,999728484463256
25261  0,999728466773407
25262  0,999728449081254
25263  0,999728431386796
25264  0,999728413690033
25265  0,999728395990963
25266  0,999728378289588
25267  0,999728360585906
25268  0,999728342879917
25269  0,999728325171621
25270  0,999728307461016
25271  0,999728289748104
25272  0,999728272032883
25273  0,999728254315351
25274  0,999728236595511
25275  0,99972821887336
25276  0,999728201148899
25277  0,999728183422126
25278  0,999728165693042
25279  0,999728147961646
25280  0,999728130227938
25281  0,999728112491916
25282  0,999728094753581
25283  0,999728077012933
25284  0,99972805926997
25285  0,999728041524692
25286  0,9997280237771
25287  0,999728006027191
25288  0,999727988274967
25289  0,999727970520426
25290  0,999727952763568
25291  0,999727935004392
25292  0,999727917242899
25293  0,999727899479088
25294  0,999727881712957
25295  0,999727863944508
25296  0,999727846173738
25297  0,999727828400649
25298  0,999727810625239
25299  0,999727792847507
25300  0,999727775067454
25301  0,99972775728508
25302  0,999727739500383
25303  0,999727721713362
25304  0,999727703924019
25305  0,999727686132352
25306  0,99972766833836
25307  0,999727650542044
25308  0,999727632743403
25309  0,999727614942436
25310  0,999727597139143
25311  0,999727579333524
25312  0,999727561525577
25313  0,999727543715303
25314  0,999727525902701
25315  0,999727508087771
25316  0,999727490270512
25317  0,999727472450924
25318  0,999727454629006
25319  0,999727436804758
25320  0,999727418978179
25321  0,999727401149269
25322  0,999727383318027
25323  0,999727365484454
25324  0,999727347648548
25325  0,999727329810309
25326  0,999727311969737
25327  0,999727294126831
25328  0,99972727628159
25329  0,999727258434015
25330  0,999727240584105
25331  0,999727222731859
25332  0,999727204877277
25333  0,999727187020358
25334  0,999727169161102
25335  0,999727151299509
25336  0,999727133435577
25337  0,999727115569307
25338  0,999727097700699
25339  0,999727079829751
25340  0,999727061956463
25341  0,999727044080835
25342  0,999727026202866
25343  0,999727008322557
25344  0,999726990439905
25345  0,999726972554911
25346  0,999726954667575
25347  0,999726936777896
25348  0,999726918885873
25349  0,999726900991507
25350  0,999726883094796
25351  0,99972686519574
25352  0,999726847294339
25353  0,999726829390591
25354  0,999726811484498
25355  0,999726793576058
25356  0,999726775665271
25357  0,999726757752136
25358  0,999726739836654
25359  0,999726721918822
25360  0,999726703998642
25361  0,999726686076112
25362  0,999726668151232
25363  0,999726650224002
25364  0,99972663229442
25365  0,999726614362488
25366  0,999726596428204
25367  0,999726578491568
25368  0,999726560552578
25369  0,999726542611236
25370  0,99972652466754
25371  0,99972650672149
25372  0,999726488773086
25373  0,999726470822326
25374  0,999726452869211
25375  0,99972643491374
25376  0,999726416955912
25377  0,999726398995728
25378  0,999726381033186
25379  0,999726363068286
25380  0,999726345101028
25381  0,999726327131412
25382  0,999726309159436
25383  0,999726291185101
25384  0,999726273208405
25385  0,999726255229349
25386  0,999726237247932
25387  0,999726219264153
25388  0,999726201278012
25389  0,999726183289509
25390  0,999726165298643
25391  0,999726147305414
25392  0,99972612930982
25393  0,999726111311863
25394  0,99972609331154
25395  0,999726075308852
25396  0,999726057303799
25397  0,999726039296379
25398  0,999726021286593
25399  0,99972600327444
25400  0,999725985259919
25401  0,99972596724303
25402  0,999725949223772
25403  0,999725931202146
25404  0,99972591317815
25405  0,999725895151784
25406  0,999725877123048
25407  0,999725859091941
25408  0,999725841058462
25409  0,999725823022612
25410  0,999725804984389
25411  0,999725786943794
25412  0,999725768900826
25413  0,999725750855484
25414  0,999725732807768
25415  0,999725714757677
25416  0,999725696705211
25417  0,99972567865037
25418  0,999725660593152
25419  0,999725642533559
25420  0,999725624471588
25421  0,99972560640724
25422  0,999725588340514
25423  0,999725570271409
25424  0,999725552199926
25425  0,999725534126064
25426  0,999725516049822
25427  0,999725497971199
25428  0,999725479890196
25429  0,999725461806811
25430  0,999725443721045
25431  0,999725425632897
25432  0,999725407542367
25433  0,999725389449453
25434  0,999725371354156
25435  0,999725353256475
25436  0,999725335156409
25437  0,999725317053958
25438  0,999725298949122
25439  0,9997252808419
25440  0,999725262732292
25441  0,999725244620297
25442  0,999725226505915
25443  0,999725208389145
25444  0,999725190269986
25445  0,999725172148439
25446  0,999725154024503
25447  0,999725135898177
25448  0,999725117769461
25449  0,999725099638355
25450  0,999725081504857
25451  0,999725063368968
25452  0,999725045230687
25453  0,999725027090013
25454  0,999725008946946
25455  0,999724990801486
25456  0,999724972653632
25457  0,999724954503384
25458  0,99972493635074
25459  0,999724918195702
25460  0,999724900038268
25461  0,999724881878437
25462  0,999724863716209
25463  0,999724845551585
25464  0,999724827384562
25465  0,999724809215142
25466  0,999724791043323
25467  0,999724772869105
25468  0,999724754692487
25469  0,999724736513469
25470  0,99972471833205
25471  0,999724700148231
25472  0,99972468196201
25473  0,999724663773387
25474  0,999724645582361
25475  0,999724627388933
25476  0,999724609193101
25477  0,999724590994865
25478  0,999724572794225
25479  0,99972455459118
25480  0,99972453638573
25481  0,999724518177874
25482  0,999724499967612
25483  0,999724481754943
25484  0,999724463539867
25485  0,999724445322383
25486  0,999724427102491
25487  0,99972440888019
25488  0,999724390655481
25489  0,999724372428361
25490  0,999724354198832
25491  0,999724335966892
25492  0,999724317732541
25493  0,999724299495778
25494  0,999724281256603
25495  0,999724263015016
25496  0,999724244771016
25497  0,999724226524602
25498  0,999724208275775
25499  0,999724190024534
25500  0,999724171770877
25501  0,999724153514805
25502  0,999724135256317
25503  0,999724116995413
25504  0,999724098732092
25505  0,999724080466354
25506  0,999724062198198
25507  0,999724043927624
25508  0,999724025654631
25509  0,999724007379219
25510  0,999723989101388
25511  0,999723970821136
25512  0,999723952538463
25513  0,99972393425337
25514  0,999723915965855
25515  0,999723897675917
25516  0,999723879383557
25517  0,999723861088775
25518  0,999723842791568
25519  0,999723824491938
25520  0,999723806189883
25521  0,999723787885404
25522  0,999723769578498
25523  0,999723751269167
25524  0,99972373295741
25525  0,999723714643226
25526  0,999723696326614
25527  0,999723678007574
25528  0,999723659686106
25529  0,99972364136221
25530  0,999723623035883
25531  0,999723604707128
25532  0,999723586375942
25533  0,999723568042325
25534  0,999723549706277
25535  0,999723531367797
25536  0,999723513026885
25537  0,99972349468354
25538  0,999723476337763
25539  0,999723457989551
25540  0,999723439638905
25541  0,999723421285825
25542  0,99972340293031
25543  0,999723384572359
25544  0,999723366211972
25545  0,999723347849149
25546  0,999723329483888
25547  0,99972331111619
25548  0,999723292746054
25549  0,999723274373479
25550  0,999723255998466
25551  0,999723237621013
25552  0,99972321924112
25553  0,999723200858786
25554  0,999723182474012
25555  0,999723164086796
25556  0,999723145697138
25557  0,999723127305038
25558  0,999723108910495
25559  0,999723090513509
25560  0,999723072114079
25561  0,999723053712205
25562  0,999723035307885
25563  0,999723016901121
25564  0,99972299849191
25565  0,999722980080254
25566  0,99972296166615
25567  0,9997229432496
25568  0,999722924830601
25569  0,999722906409155
25570  0,999722887985259
25571  0,999722869558915
25572  0,99972285113012
25573  0,999722832698876
25574  0,999722814265181
25575  0,999722795829034
25576  0,999722777390437
25577  0,999722758949387
25578  0,999722740505884
25579  0,999722722059928
25580  0,999722703611519
25581  0,999722685160655
25582  0,999722666707337
25583  0,999722648251564
25584  0,999722629793335
25585  0,999722611332651
25586  0,999722592869509
25587  0,999722574403911
25588  0,999722555935855
25589  0,999722537465341
25590  0,999722518992369
25591  0,999722500516937
25592  0,999722482039046
25593  0,999722463558695
25594  0,999722445075884
25595  0,999722426590612
25596  0,999722408102878
25597  0,999722389612682
25598  0,999722371120024
25599  0,999722352624903
25600  0,999722334127319
25601  0,99972231562727
25602  0,999722297124757
25603  0,99972227861978
25604  0,999722260112337
25605  0,999722241602428
25606  0,999722223090052
25607  0,99972220457521
25608  0,999722186057901
25609  0,999722167538123
25610  0,999722149015878
25611  0,999722130491163
25612  0,999722111963979
25613  0,999722093434325
25614  0,999722074902201
25615  0,999722056367606
25616  0,99972203783054
25617  0,999722019291002
25618  0,999722000748992
25619  0,999721982204509
25620  0,999721963657552
25621  0,999721945108122
25622  0,999721926556218
25623  0,999721908001838
25624  0,999721889444984
25625  0,999721870885654
25626  0,999721852323847
25627  0,999721833759564
25628  0,999721815192804
25629  0,999721796623565
25630  0,999721778051849
25631  0,999721759477654
25632  0,999721740900979
25633  0,999721722321825
25634  0,999721703740191
25635  0,999721685156076
25636  0,999721666569479
25637  0,999721647980401
25638  0,999721629388841
25639  0,999721610794798
25640  0,999721592198272
25641  0,999721573599262
25642  0,999721554997768
25643  0,999721536393789
25644  0,999721517787326
25645  0,999721499178376
25646  0,99972148056694
25647  0,999721461953017
25648  0,999721443336608
25649  0,99972142471771
25650  0,999721406096325
25651  0,999721387472451
25652  0,999721368846087
25653  0,999721350217234
25654  0,999721331585891
25655  0,999721312952057
25656  0,999721294315732
25657  0,999721275676915
25658  0,999721257035606
25659  0,999721238391804
25660  0,999721219745509
25661  0,999721201096721
25662  0,999721182445438
25663  0,999721163791661
25664  0,999721145135388
25665  0,99972112647662
25666  0,999721107815356
25667  0,999721089151594
25668  0,999721070485336
25669  0,99972105181658
25670  0,999721033145326
25671  0,999721014471573
25672  0,999720995795321
25673  0,999720977116569
25674  0,999720958435317
25675  0,999720939751565
25676  0,999720921065311
25677  0,999720902376556
25678  0,999720883685298
25679  0,999720864991537
25680  0,999720846295274
25681  0,999720827596507
25682  0,999720808895235
25683  0,999720790191459
25684  0,999720771485177
25685  0,99972075277639
25686  0,999720734065097
25687  0,999720715351297
25688  0,999720696634989
25689  0,999720677916175
25690  0,999720659194851
25691  0,999720640471019
25692  0,999720621744678
25693  0,999720603015827
25694  0,999720584284466
25695  0,999720565550594
25696  0,999720546814211
25697  0,999720528075315
25698  0,999720509333908
25699  0,999720490589988
25700  0,999720471843555
25701  0,999720453094608
25702  0,999720434343146
25703  0,99972041558917
25704  0,999720396832678
25705  0,999720378073671
25706  0,999720359312147
25707  0,999720340548107
25708  0,999720321781549
25709  0,999720303012473
25710  0,999720284240879
25711  0,999720265466766
25712  0,999720246690134
25713  0,999720227910982
25714  0,99972020912931
25715  0,999720190345117
25716  0,999720171558401
25717  0,999720152769165
25718  0,999720133977406
25719  0,999720115183124
25720  0,999720096386319
25721  0,99972007758699
25722  0,999720058785136
25723  0,999720039980757
25724  0,999720021173853
25725  0,999720002364423
25726  0,999719983552467
25727  0,999719964737983
25728  0,999719945920972
25729  0,999719927101433
25730  0,999719908279366
25731  0,99971988945477
25732  0,999719870627644
25733  0,999719851797987
25734  0,999719832965801
25735  0,999719814131083
25736  0,999719795293834
25737  0,999719776454053
25738  0,999719757611739
25739  0,999719738766892
25740  0,999719719919512
25741  0,999719701069597
25742  0,999719682217148
25743  0,999719663362163
25744  0,999719644504643
25745  0,999719625644587
25746  0,999719606781994
25747  0,999719587916865
25748  0,999719569049196
25749  0,999719550178991
25750  0,999719531306246
25751  0,999719512430962
25752  0,999719493553138
25753  0,999719474672774
25754  0,99971945578987
25755  0,999719436904424
25756  0,999719418016436
25757  0,999719399125906
25758  0,999719380232833
25759  0,999719361337217
25760  0,999719342439057
25761  0,999719323538353
25762  0,999719304635103
25763  0,999719285729309
25764  0,999719266820968
25765  0,999719247910081
25766  0,999719228996647
25767  0,999719210080666
25768  0,999719191162136
25769  0,999719172241059
25770  0,999719153317432
25771  0,999719134391255
25772  0,999719115462529
25773  0,999719096531252
25774  0,999719077597425
25775  0,999719058661045
25776  0,999719039722114
25777  0,999719020780629
25778  0,999719001836592
25779  0,999718982890001
25780  0,999718963940856
25781  0,999718944989157
25782  0,999718926034902
25783  0,999718907078091
25784  0,999718888118724
25785  0,999718869156801
25786  0,99971885019232
25787  0,999718831225282
25788  0,999718812255685
25789  0,999718793283529
25790  0,999718774308815
25791  0,99971875533154
25792  0,999718736351705
25793  0,999718717369309
25794  0,999718698384352
25795  0,999718679396832
25796  0,999718660406751
25797  0,999718641414106
25798  0,999718622418898
25799  0,999718603421126
25800  0,999718584420789
25801  0,999718565417888
25802  0,999718546412421
25803  0,999718527404387
25804  0,999718508393788
25805  0,999718489380621
25806  0,999718470364886
25807  0,999718451346584
25808  0,999718432325713
25809  0,999718413302272
25810  0,999718394276262
25811  0,999718375247682
25812  0,999718356216531
25813  0,999718337182808
25814  0,999718318146514
25815  0,999718299107648
25816  0,999718280066209
25817  0,999718261022196
25818  0,99971824197561
25819  0,999718222926449
25820  0,999718203874713
25821  0,999718184820402
25822  0,999718165763515
25823  0,999718146704051
25824  0,999718127642011
25825  0,999718108577392
25826  0,999718089510196
25827  0,999718070440422
25828  0,999718051368068
25829  0,999718032293134
25830  0,999718013215621
25831  0,999717994135527
25832  0,999717975052851
25833  0,999717955967594
25834  0,999717936879755
25835  0,999717917789333
25836  0,999717898696327
25837  0,999717879600738
25838  0,999717860502565
25839  0,999717841401806
25840  0,999717822298463
25841  0,999717803192533
25842  0,999717784084017
25843  0,999717764972914
25844  0,999717745859223
25845  0,999717726742945
25846  0,999717707624078
25847  0,999717688502622
25848  0,999717669378577
25849  0,999717650251941
25850  0,999717631122714
25851  0,999717611990897
25852  0,999717592856487
25853  0,999717573719486
25854  0,999717554579892
25855  0,999717535437705
25856  0,999717516292923
25857  0,999717497145548
25858  0,999717477995578
25859  0,999717458843012
25860  0,99971743968785
25861  0,999717420530092
25862  0,999717401369737
25863  0,999717382206785
25864  0,999717363041234
25865  0,999717343873085
25866  0,999717324702337
25867  0,999717305528989
25868  0,999717286353042
25869  0,999717267174493
25870  0,999717247993343
25871  0,999717228809592
25872  0,999717209623238
25873  0,999717190434282
25874  0,999717171242722
25875  0,999717152048559
25876  0,999717132851791
25877  0,999717113652418
25878  0,99971709445044
25879  0,999717075245856
25880  0,999717056038665
25881  0,999717036828868
25882  0,999717017616463
25883  0,999716998401449
25884  0,999716979183828
25885  0,999716959963596
25886  0,999716940740756
25887  0,999716921515305
25888  0,999716902287244
25889  0,999716883056571
25890  0,999716863823287
25891  0,999716844587389
25892  0,99971682534888
25893  0,999716806107756
25894  0,99971678686402
25895  0,999716767617668
25896  0,999716748368701
25897  0,999716729117119
25898  0,999716709862921
25899  0,999716690606107
25900  0,999716671346675
25901  0,999716652084625
25902  0,999716632819958
25903  0,999716613552672
25904  0,999716594282766
25905  0,999716575010241
25906  0,999716555735095
25907  0,999716536457328
25908  0,99971651717694
25909  0,999716497893931
25910  0,999716478608298
25911  0,999716459320043
25912  0,999716440029164
25913  0,999716420735661
25914  0,999716401439534
25915  0,999716382140781
25916  0,999716362839403
25917  0,999716343535398
25918  0,999716324228767
25919  0,999716304919508
25920  0,999716285607622
25921  0,999716266293108
25922  0,999716246975964
25923  0,999716227656191
25924  0,999716208333788
25925  0,999716189008755
25926  0,99971616968109
25927  0,999716150350794
25928  0,999716131017866
25929  0,999716111682305
25930  0,999716092344111
25931  0,999716073003283
25932  0,999716053659821
25933  0,999716034313725
25934  0,999716014964993
25935  0,999715995613625
25936  0,99971597625962
25937  0,999715956902979
25938  0,9997159375437
25939  0,999715918181783
25940  0,999715898817228
25941  0,999715879450033
25942  0,999715860080199
25943  0,999715840707725
25944  0,99971582133261
25945  0,999715801954854
25946  0,999715782574455
25947  0,999715763191415
25948  0,999715743805731
25949  0,999715724417405
25950  0,999715705026434
25951  0,999715685632818
25952  0,999715666236559
25953  0,999715646837652
25954  0,9997156274361
25955  0,999715608031902
25956  0,999715588625056
25957  0,999715569215562
25958  0,99971554980342
25959  0,999715530388629
25960  0,999715510971189
25961  0,999715491551099
25962  0,999715472128359
25963  0,999715452702967
25964  0,999715433274924
25965  0,999715413844229
25966  0,999715394410881
25967  0,99971537497488
25968  0,999715355536225
25969  0,999715336094916
25970  0,999715316650952
25971  0,999715297204333
25972  0,999715277755058
25973  0,999715258303126
25974  0,999715238848538
25975  0,999715219391292
25976  0,999715199931388
25977  0,999715180468825
25978  0,999715161003603
25979  0,999715141535721
25980  0,99971512206518
25981  0,999715102591977
25982  0,999715083116113
25983  0,999715063637587
25984  0,999715044156399
25985  0,999715024672547
25986  0,999715005186033
