2541  0,0230907294189285
2542  0,0230749587546074
2543  0,0230592097450734
2544  0,0230434823462162
2545  0,0230277765140432
2546  0,0230120922046789
2547  0,0229964293743646
2548  0,0229807879794582
2549  0,0229651679764335
2550  0,0229495693218804
2551  0,0229339919725036
2552  0,0229184358851232
2553  0,0229029010166736
2554  0,0228873873242035
2555  0,0228718947648756
2556  0,0228564232959656
2557  0,0228409728748629
2558  0,022825543459069
2559  0,0228101350061984
2560  0,022794747473977
2561  0,0227793808202428
2562  0,0227640350029447
2563  0,0227487099801427
2564  0,0227334057100072
2565  0,0227181221508191
2566  0,0227028592609688
2567  0,0226876169989564
2568  0,0226723953233909
2569  0,0226571941929903
2570  0,0226420135665809
2571  0,022626853403097
2572  0,0226117136615808
2573  0,0225965943011817
2574  0,0225814952811562
2575  0,0225664165608675
2576  0,0225513580997851
2577  0,0225363198574846
2578  0,0225213017936471
2579  0,0225063038680591
2580  0,022491326040612
2581  0,0224763682713019
2582  0,0224614305202294
2583  0,0224465127475986
2584  0,0224316149137178
2585  0,0224167369789981
2586  0,0224018789039539
2587  0,0223870406492022
2588  0,0223722221754621
2589  0,0223574234435551
2590  0,0223426444144039
2591  0,0223278850490328
2592  0,0223131453085672
2593  0,022298425154233
2594  0,0222837245473566
2595  0,0222690434493644
2596  0,0222543818217825
2597  0,0222397396262365
2598  0,0222251168244511
2599  0,0222105133782498
2600  0,0221959292495546
2601  0,0221813644003854
2602  0,0221668187928604
2603  0,022152292389195
2604  0,022137785151702
2605  0,0221232970427911
2606  0,0221088280249685
2607  0,0220943780608369
2608  0,0220799471130948
2609  0,0220655351445367
2610  0,0220511421180523
2611  0,0220367679966263
2612  0,0220224127433387
2613  0,0220080763213633
2614  0,0219937586939686
2615  0,021979459824517
2616  0,0219651796764643
2617  0,0219509182133598
2618  0,0219366753988457
2619  0,021922451196657
2620  0,0219082455706213
2621  0,021894058484658
2622  0,0218798899027786
2623  0,0218657397890864
2624  0,0218516081077756
2625  0,0218374948231315
2626  0,0218233998995303
2627  0,0218093233014386
2628  0,021795264993413
2629  0,0217812249401002
2630  0,0217672031062363
2631  0,0217531994566467
2632  0,0217392139562462
2633  0,0217252465700379
2634  0,0217112972631136
2635  0,0216973660006535
2636  0,0216834527479254
2637  0,021669557470285
2638  0,0216556801331751
2639  0,0216418207021262
2640  0,0216279791427549
2641  0,0216141554207651
2642  0,0216003495019465
2643  0,021586561352175
2644  0,0215727909374125
2645  0,0215590382237061
2646  0,0215453031771883
2647  0,0215315857640766
2648  0,0215178859506732
2649  0,0215042037033648
2650  0,0214905389886222
2651  0,0214768917730003
2652  0,0214632620231375
2653  0,0214496497057559
2654  0,0214360547876605
2655  0,0214224772357395
2656  0,0214089170169633
2657  0,0213953740983851
2658  0,0213818484471403
2659  0,0213683400304461
2660  0,0213548488156011
2661  0,0213413747699856
2662  0,0213279178610611
2663  0,0213144780563697
2664  0,0213010553235344
2665  0,0212876496302587
2666  0,0212742609443259
2667  0,0212608892335996
2668  0,0212475344660228
2669  0,0212341966096181
2670  0,0212208756324873
2671  0,0212075715028111
2672  0,0211942841888487
2673  0,0211810136589382
2674  0,0211677598814957
2675  0,0211545228250152
2676  0,0211413024580686
2677  0,0211280987493053
2678  0,021114911667452
2679  0,0211017411813124
2680  0,021088587259767
2681  0,021075449871773
2682  0,0210623289863638
2683  0,0210492245726492
2684  0,0210361365998144
2685  0,0210230650371209
2686  0,021010009853905
2687  0,0209969710195787
2688  0,0209839485036287
2689  0,0209709422756166
2690  0,0209579523051784
2691  0,0209449785620246
2692  0,0209320210159395
2693  0,0209190796367815
2694  0,0209061543944826
2695  0,0208932452590481
2696  0,0208803522005566
2697  0,0208674751891596
2698  0,0208546141950814
2699  0,0208417691886189
2700  0,0208289401401411
2701  0,0208161270200893
2702  0,0208033297989767
2703  0,0207905484473881
2704  0,0207777829359797
2705  0,0207650332354792
2706  0,0207522993166848
2707  0,0207395811504663
2708  0,0207268787077633
2709  0,0207141919595864
2710  0,020701520877016
2711  0,0206888654312028
2712  0,020676225593367
2713  0,0206636013347984
2714  0,0206509926268564
2715  0,0206383994409693
2716  0,0206258217486345
2717  0,0206132595214178
2718  0,0206007127309541
2719  0,0205881813489462
2720  0,0205756653471651
2721  0,0205631646974498
2722  0,0205506793717071
2723  0,0205382093419112
2724  0,0205257545801037
2725  0,0205133150583932
2726  0,0205008907489554
2727  0,0204884816240327
2728  0,0204760876559338
2729  0,0204637088170341
2730  0,0204513450797749
2731  0,0204389964166635
2732  0,0204266628002731
2733  0,0204143442032421
2734  0,0204020405982748
2735  0,0203897519581401
2736  0,0203774782556723
2737  0,0203652194637703
2738  0,0203529755553978
2739  0,0203407465035826
2740  0,0203285322814168
2741  0,0203163328620569
2742  0,0203041482187228
2743  0,0202919783246983
2744  0,0202798231533307
2745  0,0202676826780302
2746  0,0202555568722708
2747  0,0202434457095887
2748  0,0202313491635834
2749  0,0202192672079165
2750  0,0202071998163125
2751  0,0201951469625575
2752  0,0201831086205
2753  0,0201710847640501
2754  0,0201590753671799
2755  0,0201470804039226
2756  0,0201350998483728
2757  0,0201231336746863
2758  0,0201111818570797
2759  0,0200992443698304
2760  0,0200873211872766
2761  0,0200754122838165
2762  0,0200635176339088
2763  0,0200516372120724
2764  0,0200397709928856
2765  0,0200279189509868
2766  0,0200160810610739
2767  0,020004257297904
2768  0,0199924476362936
2769  0,019980652051118
2770  0,0199688705173116
2771  0,0199571030098671
2772  0,0199453495038362
2773  0,0199336099743287
2774  0,0199218843965124
2775  0,0199101727456134
2776  0,0198984749969155
2777  0,0198867911257603
2778  0,0198751211075468
2779  0,0198634649177312
2780  0,0198518225318272
2781  0,0198401939254053
2782  0,019828579074093
2783  0,0198169779535743
2784  0,0198053905395899
2785  0,0197938168079368
2786  0,0197822567344683
2787  0,0197707102950934
2788  0,0197591774657774
2789  0,0197476582225412
2790  0,0197361525414612
2791  0,0197246603986691
2792  0,0197131817703521
2793  0,0197017166327525
2794  0,0196902649621671
2795  0,0196788267349481
2796  0,0196674019275018
2797  0,0196559905162892
2798  0,0196445924778258
2799  0,0196332077886807
2800  0,0196218364254776
2801  0,0196104783648938
2802  0,0195991335836602
2803  0,0195878020585614
2804  0,0195764837664354
2805  0,0195651786841732
2806  0,0195538867887193
2807  0,0195426080570708
2808  0,0195313424662777
2809  0,0195200899934427
2810  0,0195088506157209
2811  0,0194976243103199
2812  0,0194864110544993
2813  0,0194752108255709
2814  0,0194640236008983
2815  0,019452849357897
2816  0,0194416880740339
2817  0,0194305397268277
2818  0,0194194042938479
2819  0,0194082817527158
2820  0,0193971720811032
2821  0,0193860752567332
2822  0,0193749912573793
2823  0,0193639200608659
2824  0,0193528616450676
2825  0,0193418159879097
2826  0,0193307830673673
2827  0,0193197628614656
2828  0,0193087553482799
2829  0,0192977605059351
2830  0,0192867783126058
2831  0,0192758087465161
2832  0,0192648517859393
2833  0,0192539074091981
2834  0,019242975594664
2835  0,0192320563207579
2836  0,019221149565949
2837  0,0192102553087555
2838  0,0191993735277438
2839  0,0191885042015291
2840  0,0191776473087746
2841  0,0191668028281916
2842  0,0191559707385395
2843  0,0191451510186256
2844  0,0191343436473047
2845  0,0191235486034794
2846  0,0191127658660997
2847  0,0191019954141629
2848  0,0190912372267135
2849  0,0190804912828431
2850  0,0190697575616902
2851  0,0190590360424401
2852  0,0190483267043248
2853  0,0190376295266229
2854  0,0190269444886592
2855  0,0190162715698052
2856  0,0190056107494781
2857  0,0189949620071414
2858  0,0189843253223045
2859  0,0189737006745226
2860  0,0189630880433963
2861  0,0189524874085721
2862  0,0189418987497417
2863  0,0189313220466421
2864  0,0189207572790554
2865  0,0189102044268089
2866  0,0188996634697747
2867  0,0188891343878697
2868  0,0188786171610554
2869  0,0188681117693379
2870  0,0188576181927678
2871  0,0188471364114398
2872  0,018836666405493
2873  0,0188262081551104
2874  0,018815761640519
2875  0,0188053268419897
2876  0,0187949037398368
2877  0,0187844923144184
2878  0,0187740925461361
2879  0,0187637044154347
2880  0,0187533279028024
2881  0,0187429629887702
2882  0,0187326096539124
2883  0,0187222678788461
2884  0,018711937644231
2885  0,0187016189307695
2886  0,0186913117192065
2887  0,0186810159903295
2888  0,0186707317249681
2889  0,018660458903994
2890  0,0186501975083213
2891  0,0186399475189056
2892  0,0186297089167446
2893  0,0186194816828778
2894  0,018609265798386
2895  0,0185990612443919
2896  0,0185888680020591
2897  0,018578686052593
2898  0,0185685153772396
2899  0,0185583559572865
2900  0,0185482077740618
2901  0,0185380708089346
2902  0,0185279450433148
2903  0,0185178304586528
2904  0,0185077270364395
2905  0,0184976347582062
2906  0,0184875536055245
2907  0,0184774835600061
2908  0,018467424603303
2909  0,0184573767171067
2910  0,0184473398831491
2911  0,0184373140832015
2912  0,0184272992990749
2913  0,0184172955126196
2914  0,0184073027057259
2915  0,018397320860323
2916  0,0183873499583792
2917  0,0183773899819023
2918  0,0183674409129388
2919  0,0183575027335743
2920  0,018347575425933
2921  0,0183376589721779
2922  0,0183277533545106
2923  0,0183178585551712
2924  0,0183079745564381
2925  0,0182981013406279
2926  0,0182882388900958
2927  0,0182783871872345
2928  0,0182685462144751
2929  0,0182587159542865
2930  0,0182488963891751
2931  0,0182390875016854
2932  0,018229289274399
2933  0,0182195016899355
2934  0,0182097247309514
2935  0,0181999583801408
2936  0,0181902026202349
2937  0,0181804574340017
2938  0,0181707228042467
2939  0,0181609987138118
2940  0,018151285145576
2941  0,0181415820824548
2942  0,0181318895074004
2943  0,0181222074034014
2944  0,018112535753483
2945  0,0181028745407064
2946  0,0180932237481692
2947  0,0180835833590051
2948  0,0180739533563838
2949  0,018064333723511
2950  0,0180547244436279
2951  0,0180451255000119
2952  0,0180355368759757
2953  0,0180259585548676
2954  0,0180163905200715
2955  0,0180068327550065
2956  0,0179972852431272
2957  0,017987747967923
2958  0,0179782209129185
2959  0,0179687040616737
2960  0,0179591973977829
2961  0,0179497009048756
2962  0,0179402145666158
2963  0,0179307383667023
2964  0,0179212722888682
2965  0,0179118163168814
2966  0,0179023704345438
2967  0,0178929346256917
2968  0,0178835088741957
2969  0,0178740931639603
2970  0,017864687478924
2971  0,0178552918030594
2972  0,0178459061203727
2973  0,0178365304149039
2974  0,0178271646707267
2975  0,0178178088719484
2976  0,0178084630027096
2977  0,0177991270471843
2978  0,0177898009895801
2979  0,0177804848141374
2980  0,01777117850513
2981  0,0177618820468646
2982  0,0177525954236808
2983  0,0177433186199514
2984  0,0177340516200815
2985  0,0177247944085092
2986  0,0177155469697052
2987  0,0177063092881726
2988  0,0176970813484472
2989  0,0176878631350967
2990  0,0176786546327216
2991  0,0176694558259542
2992  0,0176602666994592
2993  0,017651087237933
2994  0,0176419174261043
2995  0,0176327572487335
2996  0,0176236066906127
2997  0,0176144657365657
2998  0,0176053343714481
2999  0,017596212580147
3000  0,0175871003475807
3001  0,0175779976586992
3002  0,0175689044984836
3003  0,0175598208519463
3004  0,0175507467041307
3005  0,0175416820401114
3006  0,0175326268449941
3007  0,0175235811039149
3008  0,0175145448020413
3009  0,0175055179245712
3010  0,0174965004567332
3011  0,0174874923837865
3012  0,0174784936910208
3013  0,0174695043637564
3014  0,0174605243873436
3015  0,0174515537471633
3016  0,0174425924286264
3017  0,0174336404171739
3018  0,017424697698277
3019  0,0174157642574366
3020  0,0174068400801838
3021  0,0173979251520794
3022  0,0173890194587138
3023  0,0173801229857072
3024  0,0173712357187092
3025  0,0173623576433993
3026  0,0173534887454859
3027  0,0173446290107072
3028  0,0173357784248305
3029  0,0173269369736524
3030  0,0173181046429984
3031  0,0173092814187233
3032  0,0173004672867108
3033  0,0172916622328736
3034  0,0172828662431531
3035  0,0172740793035196
3036  0,017265301399972
3037  0,017256532518538
3038  0,0172477726452734
3039  0,0172390217662632
3040  0,0172302798676201
3041  0,0172215469354855
3042  0,0172128229560291
3043  0,0172041079154487
3044  0,0171954017999702
3045  0,0171867045958476
3046  0,0171780162893627
3047  0,0171693368668256
3048  0,0171606663145738
3049  0,017152004618973
3050  0,0171433517664163
3051  0,0171347077433245
3052  0,0171260725361459
3053  0,0171174461313566
3054  0,0171088285154598
3055  0,0171002196749861
3056  0,0170916195964935
3057  0,0170830282665672
3058  0,0170744456718195
3059  0,0170658717988898
3060  0,0170573066344445
3061  0,017048750165177
3062  0,0170402023778076
3063  0,0170316632590834
3064  0,0170231327957781
3065  0,0170146109746923
3066  0,017006097782653
3067  0,016997593206514
3068  0,0169890972331555
3069  0,0169806098494839
3070  0,0169721310424322
3071  0,0169636607989595
3072  0,0169551991060514
3073  0,0169467459507195
3074  0,0169383013200012
3075  0,0169298652009605
3076  0,0169214375806869
3077  0,016913018446296
3078  0,0169046077849291
3079  0,0168962055837536
3080  0,0168878118299621
3081  0,0168794265107732
3082  0,0168710496134311
3083  0,0168626811252052
3084  0,0168543210333908
3085  0,0168459693253081
3086  0,016837625988303
3087  0,0168292910097465
3088  0,0168209643770349
3089  0,0168126460775895
3090  0,0168043360988567
3091  0,0167960344283081
3092  0,0167877410534401
3093  0,016779455961774
3094  0,0167711791408559
3095  0,0167629105782568
3096  0,0167546502615723
3097  0,0167463981784227
3098  0,0167381543164529
3099  0,0167299186633322
3100  0,0167216912067546
3101  0,0167134719344383
3102  0,0167052608341259
3103  0,0166970578935844
3104  0,016688863100605
3105  0,0166806764430028
3106  0,0166724979086174
3107  0,0166643274853123
3108  0,0166561651609749
3109  0,0166480109235167
3110  0,0166398647608729
3111  0,0166317266610027
3112  0,0166235966118889
3113  0,0166154746015381
3114  0,0166073606179805
3115  0,0165992546492699
3116  0,0165911566834837
3117  0,0165830667087227
3118  0,016574984713111
3119  0,0165669106847964
3120  0,0165588446119496
3121  0,0165507864827649
3122  0,0165427362854594
3123  0,0165346940082738
3124  0,0165266596394715
3125  0,016518633167339
3126  0,016510614580186
3127  0,0165026038663447
3128  0,0164946010141706
3129  0,0164866060120416
3130  0,0164786188483587
3131  0,0164706395115453
3132  0,0164626679900475
3133  0,0164547042723342
3134  0,0164467483468965
3135  0,0164388002022483
3136  0,0164308598269255
3137  0,0164229272094867
3138  0,0164150023385128
3139  0,0164070852026068
3140  0,0163991757903939
3141  0,0163912740905216
3142  0,0163833800916594
3143  0,0163754937824988
3144  0,0163676151517534
3145  0,0163597441881586
3146  0,0163518808804719
3147  0,0163440252174723
3148  0,0163361771879609
3149  0,0163283367807603
3150  0,0163205039847149
3151  0,0163126787886907
3152  0,0163048611815753
3153  0,0162970511522776
3154  0,0162892486897284
3155  0,0162814537828794
3156  0,0162736664207041
3157  0,016265886592197
3158  0,0162581142863741
3159  0,0162503494922725
3160  0,0162425921989504
3161  0,0162348423954872
3162  0,0162271000709834
3163  0,0162193652145604
3164  0,0162116378153607
3165  0,0162039178625474
3166  0,0161962053453049
3167  0,0161885002528381
3168  0,0161808025743727
3169  0,0161731122991553
3170  0,016165429416453
3171  0,0161577539155534
3172  0,016150085785765
3173  0,0161424250164164
3174  0,0161347715968571
3175  0,0161271255164567
3176  0,0161194867646053
3177  0,0161118553307133
3178  0,0161042312042113
3179  0,0160966143745504
3180  0,0160890048312015
3181  0,0160814025636558
3182  0,0160738075614248
3183  0,0160662198140396
3184  0,0160586393110516
3185  0,0160510660420321
3186  0,0160434999965722
3187  0,0160359411642829
3188  0,0160283895347951
3189  0,0160208450977592
3190  0,0160133078428455
3191  0,016005777759744
3192  0,0159982548381643
3193  0,0159907390678352
3194  0,0159832304385057
3195  0,0159757289399436
3196  0,0159682345619366
3197  0,0159607472942917
3198  0,0159532671268349
3199  0,015945794049412
3200  0,0159383280518877
3201  0,015930869124146
3202  0,0159234172560902
3203  0,0159159724376424
3204  0,015908534658744
3205  0,0159011039093554
3206  0,015893680179456
3207  0,015886263459044
3208  0,0158788537381367
3209  0,0158714510067701
3210  0,015864055254999
3211  0,0158566664728971
3212  0,0158492846505565
3213  0,0158419097780884
3214  0,0158345418456224
3215  0,0158271808433066
3216  0,0158198267613077
3217  0,0158124795898112
3218  0,0158051393190205
3219  0,0157978059391579
3220  0,0157904794404638
3221  0,0157831598131971
3222  0,0157758470476348
3223  0,0157685411340724
3224  0,0157612420628232
3225  0,0157539498242191
3226  0,0157466644086098
3227  0,0157393858063633
3228  0,0157321140078654
3229  0,0157248490035202
3230  0,0157175907837493
3231  0,0157103393389927
3232  0,0157030946597079
3233  0,0156958567363704
3234  0,0156886255594736
3235  0,0156814011195282
3236  0,0156741834070631
3237  0,0156669724126246
3238  0,0156597681267767
3239  0,0156525705401009
3240  0,0156453796431962
3241  0,0156381954266795
3242  0,0156310178811845
3243  0,0156238469973629
3244  0,0156166827658834
3245  0,0156095251774323
3246  0,015602374222713
3247  0,0155952298924463
3248  0,0155880921773701
3249  0,0155809610682396
3250  0,015573836555827
3251  0,0155667186309217
3252  0,0155596072843303
3253  0,015552502506876
3254  0,0155454042893995
3255  0,015538312622758
3256  0,0155312274978259
3257  0,0155241489054944
3258  0,0155170768366714
3259  0,0155100112822817
3260  0,0155029522332669
3261  0,0154958996805852
3262  0,0154888536152116
3263  0,0154818140281376
3264  0,0154747809103713
3265  0,0154677542529375
3266  0,0154607340468775
3267  0,015453720283249
3268  0,0154467129531261
3269  0,0154397120475995
3270  0,0154327175577762
3271  0,0154257294747793
3272  0,0154187477897487
3273  0,0154117724938401
3274  0,0154048035782255
3275  0,0153978410340935
3276  0,0153908848526482
3277  0,0153839350251104
3278  0,0153769915427165
3279  0,0153700543967194
3280  0,0153631235783877
3281  0,015356199079006
3282  0,0153492808898749
3283  0,0153423690023109
3284  0,0153354634076464
3285  0,0153285640972295
3286  0,0153216710624242
3287  0,0153147842946101
3288  0,0153079037851828
3289  0,0153010295255534
3290  0,0152941615071486
3291  0,0152872997214108
3292  0,015280444159798
3293  0,0152735948137836
3294  0,0152667516748567
3295  0,0152599147345218
3296  0,0152530839842987
3297  0,0152462594157229
3298  0,0152394410203449
3299  0,0152326287897309
3300  0,0152258227154621
3301  0,0152190227891352
3302  0,015212229002362
3303  0,0152054413467694
3304  0,0151986598139997
3305  0,0151918843957101
3306  0,0151851150835732
3307  0,0151783518692764
3308  0,015171594744522
3309  0,0151648437010278
3310  0,015158098730526
3311  0,0151513598247642
3312  0,0151446269755044
3313  0,015137900174524
3314  0,0151311794136147
3315  0,0151244646845836
3316  0,0151177559792519
3317  0,0151110532894559
3318  0,0151043566070467
3319  0,0150976659238897
3320  0,0150909812318653
3321  0,0150843025228682
3322  0,0150776297888079
3323  0,0150709630216082
3324  0,0150643022132077
3325  0,0150576473555592
3326  0,0150509984406299
3327  0,0150443554604018
3328  0,0150377184068708
3329  0,0150310872720474
3330  0,0150244620479564
3331  0,0150178427266368
3332  0,0150112293001418
3333  0,015004621760539
3334  0,0149980200999101
3335  0,0149914243103508
3336  0,0149848343839712
3337  0,0149782503128951
3338  0,0149716720892607
3339  0,0149650997052202
3340  0,0149585331529396
3341  0,014951972424599
3342  0,0149454175123924
3343  0,0149388684085277
3344  0,0149323251052267
3345  0,014925787594725
3346  0,0149192558692719
3347  0,0149127299211309
3348  0,0149062097425787
3349  0,0148996953259061
3350  0,0148931866634174
3351  0,0148866837474307
3352  0,0148801865702776
3353  0,0148736951243034
3354  0,0148672094018668
3355  0,0148607293953404
3356  0,0148542550971098
3357  0,0148477864995746
3358  0,0148413235951474
3359  0,0148348663762546
3360  0,0148284148353357
3361  0,0148219689648437
3362  0,0148155287572449
3363  0,0148090942050191
3364  0,014802665300659
3365  0,0147962420366707
3366  0,0147898244055737
3367  0,0147834123999005
3368  0,0147770060121968
3369  0,0147706052350214
3370  0,0147642100609463
3371  0,0147578204825565
3372  0,01475143649245
3373  0,0147450580832379
3374  0,0147386852475443
3375  0,0147323179780062
3376  0,0147259562672736
3377  0,0147196001080092
3378  0,0147132494928889
3379  0,0147069044146012
3380  0,0147005648658475
3381  0,014694230839342
3382  0,0146879023278117
3383  0,0146815793239963
3384  0,0146752618206481
3385  0,0146689498105323
3386  0,0146626432864266
3387  0,0146563422411212
3388  0,0146500466674193
3389  0,0146437565581364
3390  0,0146374719061004
3391  0,0146311927041521
3392  0,0146249189451445
3393  0,0146186506219431
3394  0,0146123877274259
3395  0,0146061302544834
3396  0,0145998781960183
3397  0,0145936315449458
3398  0,0145873902941932
3399  0,0145811544367004
3400  0,0145749239654195
3401  0,0145686988733146
3402  0,0145624791533624
3403  0,0145562647985515
3404  0,0145500558018829
3405  0,0145438521563695
3406  0,0145376538550365
3407  0,0145314608909211
3408  0,0145252732570727
3409  0,0145190909465526
3410  0,0145129139524341
3411  0,0145067422678027
3412  0,0145005758857556
3413  0,0144944147994021
3414  0,0144882590018633
3415  0,0144821084862723
3416  0,0144759632457741
3417  0,0144698232735253
3418  0,0144636885626946
3419  0,0144575591064622
3420  0,0144514348980203
3421  0,0144453159305727
3422  0,014439202197335
3423  0,0144330936915344
3424  0,0144269904064098
3425  0,0144208923352117
3426  0,0144147994712024
3427  0,0144087118076554
3428  0,0144026293378561
3429  0,0143965520551013
3430  0,0143904799526993
3431  0,01438441302397
3432  0,0143783512622447
3433  0,0143722946608661
3434  0,0143662432131882
3435  0,0143601969125767
3436  0,0143541557524085
3437  0,0143481197260717
3438  0,0143420888269659
3439  0,014336063048502
3440  0,0143300423841021
3441  0,0143240268271995
3442  0,0143180163712388
3443  0,0143120110096758
3444  0,0143060107359775
3445  0,014300015543622
3446  0,0142940254260984
3447  0,0142880403769071
3448  0,0142820603895596
3449  0,0142760854575783
3450  0,0142701155744968
3451  0,0142641507338594
3452  0,0142581909292218
3453  0,0142522361541504
3454  0,0142462864022226
3455  0,0142403416670268
3456  0,014234401942162
3457  0,0142284672212385
3458  0,0142225374978772
3459  0,0142166127657098
3460  0,0142106930183789
3461  0,0142047782495379
3462  0,0141988684528508
3463  0,0141929636219925
3464  0,0141870637506485
3465  0,0141811688325151
3466  0,0141752788612992
3467  0,0141693938307184
3468  0,0141635137345007
3469  0,014157638566385
3470  0,0141517683201207
3471  0,0141459029894677
3472  0,0141400425681963
3473  0,0141341870500876
3474  0,014128336428933
3475  0,0141224906985345
3476  0,0141166498527043
3477  0,0141108138852652
3478  0,0141049827900506
3479  0,0140991565609038
3480  0,0140933351916789
3481  0,0140875186762401
3482  0,014081707008462
3483  0,0140759001822295
3484  0,0140700981914376
3485  0,014064301029992
3486  0,014058508691808
3487  0,0140527211708116
3488  0,0140469384609389
3489  0,014041160556136
3490  0,0140353874503592
3491  0,014029619137575
3492  0,01402385561176
3493  0,0140180968669009
3494  0,0140123428969942
3495  0,0140065936960469
3496  0,0140008492580756
3497  0,0139951095771072
3498  0,0139893746471784
3499  0,0139836444623357
3500  0,0139779190166361
3501  0,0139721983041459
3502  0,0139664823189416
3503  0,0139607710551096
3504  0,013955064506746
3505  0,013949362667957
3506  0,0139436655328582
3507  0,0139379730955753
3508  0,0139322853502438
3509  0,0139266022910087
3510  0,0139209239120251
3511  0,0139152502074573
3512  0,0139095811714799
3513  0,0139039167982766
3514  0,0138982570820412
3515  0,013892602016977
3516  0,0138869515972967
3517  0,0138813058172228
3518  0,0138756646709874
3519  0,0138700281528321
3520  0,0138643962570079
3521  0,0138587689777756
3522  0,0138531463094053
3523  0,0138475282461766
3524  0,0138419147823785
3525  0,0138363059123095
3526  0,0138307016302776
3527  0,0138251019306002
3528  0,0138195068076038
3529  0,0138139162556247
3530  0,0138083302690081
3531  0,0138027488421088
3532  0,0137971719692909
3533  0,0137915996449276
3534  0,0137860318634015
3535  0,0137804686191046
3536  0,0137749099064377
3537  0,0137693557198112
3538  0,0137638060536445
3539  0,0137582609023663
3540  0,0137527202604143
3541  0,0137471841222354
3542  0,0137416524822857
3543  0,0137361253350302
3544  0,0137306026749432
3545  0,013725084496508
3546  0,0137195707942167
3547  0,0137140615625708
3548  0,0137085567960805
3549  0,0137030564892652
3550  0,0136975606366532
3551  0,0136920692327816
3552  0,0136865822721966
3553  0,0136810997494534
3554  0,0136756216591158
3555  0,0136701479957567
3556  0,0136646787539578
3557  0,0136592139283096
3558  0,0136537535134116
3559  0,0136482975038718
3560  0,0136428458943073
3561  0,0136373986793438
3562  0,0136319558536157
3563  0,0136265174117663
3564  0,0136210833484474
3565  0,0136156536583198
3566  0,0136102283360527
3567  0,0136048073763241
3568  0,0135993907738206
3569  0,0135939785232376
3570  0,0135885706192787
3571  0,0135831670566566
3572  0,0135777678300921
3573  0,0135723729343151
3574  0,0135669823640635
3575  0,013561596114084
3576  0,0135562141791317
3577  0,0135508365539704
3578  0,0135454632333723
3579  0,0135400942121178
3580  0,0135347294849959
3581  0,0135293690468043
3582  0,0135240128923486
3583  0,0135186610164433
3584  0,0135133134139107
3585  0,0135079700795821
3586  0,0135026310082967
3587  0,013497296194902
3588  0,0134919656342542
3589  0,0134866393212173
3590  0,0134813172506639
3591  0,0134759994174748
3592  0,0134706858165389
3593  0,0134653764427536
3594  0,0134600712910241
3595  0,0134547703562642
3596  0,0134494736333956
3597  0,0134441811173482
3598  0,0134388928030603
3599  0,0134336086854779
3600  0,0134283287595554
3601  0,0134230530202553
3602  0,0134177814625479
3603  0,013412514081412
3604  0,013407250871834
3605  0,0134019918288086
3606  0,0133967369473384
3607  0,0133914862224341
3608  0,0133862396491143
3609  0,0133809972224056
3610  0,0133757589373425
3611  0,0133705247889674
3612  0,0133652947723307
3613  0,0133600688824908
3614  0,0133548471145138
3615  0,0133496294634736
3616  0,0133444159244524
3617  0,0133392064925396
3618  0,0133340011628329
3619  0,0133287999304377
3620  0,0133236027904672
3621  0,0133184097380422
3622  0,0133132207682914
3623  0,0133080358763513
3624  0,0133028550573662
3625  0,0132976783064877
3626  0,0132925056188756
3627  0,0132873369896971
3628  0,0132821724141271
3629  0,0132770118873484
3630  0,013271855404551
3631  0,0132667029609329
3632  0,0132615545516996
3633  0,013256410172064
3634  0,013251269817247
3635  0,0132461334824766
3636  0,0132410011629887
3637  0,0132358728540266
3638  0,013230748550841
3639  0,0132256282486904
3640  0,0132205119428405
3641  0,0132153996285646
3642  0,0132102913011436
3643  0,0132051869558655
3644  0,0132000865880261
3645  0,0131949901929283
3646  0,0131898977658828
3647  0,0131848093022072
3648  0,013179724797227
3649  0,0131746442462745
3650  0,0131695676446898
3651  0,0131644949878201
3652  0,01315942627102
3653  0,0131543614896515
3654  0,0131493006390835
3655  0,0131442437146927
3656  0,0131391907118627
3657  0,0131341416259844
3658  0,0131290964524561
3659  0,0131240551866831
3660  0,0131190178240782
3661  0,0131139843600609
3662  0,0131089547900583
3663  0,0131039291095047
3664  0,0130989073138411
3665  0,0130938893985161
3666  0,0130888753589852
3667  0,0130838651907109
3668  0,0130788588891632
3669  0,0130738564498186
3670  0,0130688578681613
3671  0,013063863139682
3672  0,0130588722598787
3673  0,0130538852242564
3674  0,0130489020283271
3675  0,0130439226676099
3676  0,0130389471376306
3677  0,0130339754339222
3678  0,0130290075520247
3679  0,0130240434874849
3680  0,0130190832358565
3681  0,0130141267927002
3682  0,0130091741535837
3683  0,0130042253140814
3684  0,0129992802697747
3685  0,0129943390162518
3686  0,0129894015491077
3687  0,0129844678639443
3688  0,0129795379563705
3689  0,0129746118220017
3690  0,0129696894564602
3691  0,0129647708553753
3692  0,0129598560143826
3693  0,012954944929125
3694  0,0129500375952518
3695  0,0129451340084191
3696  0,0129402341642897
3697  0,0129353380585332
3698  0,0129304456868259
3699  0,0129255570448506
3700  0,0129206721282968
3701  0,012915790932861
3702  0,012910913454246
3703  0,0129060396881611
3704  0,0129011696303226
3705  0,0128963032764532
3706  0,0128914406222822
3707  0,0128865816635455
3708  0,0128817263959855
3709  0,0128768748153513
3710  0,0128720269173984
3711  0,012867182697889
3712  0,0128623421525915
3713  0,012857505277281
3714  0,0128526720677393
3715  0,0128478425197543
3716  0,0128430166291205
